Timestamp,Relative_Time,TYAGA_raw,Valve_KNOPKA_state
2025-01-16 21:35:43.874,659,-92114,1
2025-01-16 21:35:43.981,659.107,-92024,1
2025-01-16 21:35:44.116,659.242,-90865,1
2025-01-16 21:35:44.227,659.353,-90404,1
2025-01-16 21:35:44.227,659.353,-91109,1
2025-01-16 21:35:44.336,659.462,-90606,1
2025-01-16 21:35:44.441,659.567,-90606,1
2025-01-16 21:35:44.579,659.705,-91152,1
2025-01-16 21:35:44.691,659.817,-92159,1
2025-01-16 21:35:44.691,659.817,-90773,1
2025-01-16 21:35:44.799,659.925,-91162,1
2025-01-16 21:35:44.906,660.032,-92207,1
2025-01-16 21:35:45.040,660.166,-91186,1
2025-01-16 21:35:45.152,660.278,-92228,1
2025-01-16 21:35:45.260,660.386,-91417,1
2025-01-16 21:35:45.368,660.494,-90514,1
2025-01-16 21:35:45.477,660.603,-90798,1
2025-01-16 21:35:45.586,660.712,-91890,1
2025-01-16 21:35:45.586,660.712,-91890,1
2025-01-16 21:35:45.722,660.848,-91890,1
2025-01-16 21:35:45.722,660.848,-90699,1
2025-01-16 21:35:45.827,660.953,-91725,1
2025-01-16 21:35:45.827,660.953,-92272,1
2025-01-16 21:35:45.942,661.068,-91521,1
2025-01-16 21:35:46.050,661.176,-92378,1
2025-01-16 21:35:46.155,661.282,-91639,1
2025-01-16 21:35:46.289,661.415,-92120,1
2025-01-16 21:35:46.401,661.527,-91779,1
2025-01-16 21:35:46.511,661.637,-90613,1
2025-01-16 21:35:46.620,661.746,-91806,1
2025-01-16 21:35:46.621,661.747,-91806,1
2025-01-16 21:35:46.749,661.875,-90747,1
2025-01-16 21:35:46.852,661.978,-92057,1
2025-01-16 21:35:46.962,662.088,-91240,1
2025-01-16 21:35:47.069,662.195,-90238,1
2025-01-16 21:35:47.178,662.304,-91090,1
2025-01-16 21:35:47.309,662.435,-92212,1
2025-01-16 21:35:47.410,662.536,-91930,1
2025-01-16 21:35:47.519,662.646,-90984,1
2025-01-16 21:35:47.735,662.861,-90429,1
2025-01-16 21:35:47.735,662.861,-91194,1
2025-01-16 21:35:47.867,662.993,-92299,1
2025-01-16 21:35:47.867,662.993,-92299,1
2025-01-16 21:35:47.982,663.108,-92059,1
2025-01-16 21:35:47.983,663.109,-92059,1
2025-01-16 21:35:48.091,663.217,-90834,1
2025-01-16 21:35:48.200,663.327,-92032,1
2025-01-16 21:35:48.332,663.458,-91090,1
2025-01-16 21:35:48.332,663.458,-92081,1
2025-01-16 21:35:48.553,663.679,-91059,1
2025-01-16 21:35:48.663,663.789,-90498,1
2025-01-16 21:35:48.664,663.79,-90978,1
2025-01-16 21:35:48.801,663.927,-92103,1
2025-01-16 21:35:48.912,664.038,-90844,1
2025-01-16 21:35:49.019,664.146,-92008,1
2025-01-16 21:35:49.020,664.146,-92008,1
2025-01-16 21:35:49.265,664.391,-91994,1
2025-01-16 21:35:49.266,664.392,-91130,1
2025-01-16 21:35:49.383,664.509,-90256,1
2025-01-16 21:35:49.485,664.611,-90935,1
2025-01-16 21:35:49.592,664.718,-90604,1
2025-01-16 21:35:49.699,664.825,-90769,1
2025-01-16 21:35:49.810,664.936,-91786,1
2025-01-16 21:35:49.919,665.045,-90669,1
2025-01-16 21:35:50.027,665.153,-90669,1
2025-01-16 21:35:50.028,665.154,-91468,1
2025-01-16 21:35:50.136,665.262,-92287,1
2025-01-16 21:35:50.243,665.37,-91538,1
2025-01-16 21:35:50.244,665.37,-91538,1
2025-01-16 21:35:50.353,665.479,-92489,1
2025-01-16 21:35:50.463,665.589,-91618,1
2025-01-16 21:35:50.617,665.743,-90560,1
2025-01-16 21:35:50.617,665.743,-90569,1
2025-01-16 21:35:50.723,665.85,-91599,1
2025-01-16 21:35:50.942,666.068,-90569,1
2025-01-16 21:35:50.942,666.068,-91501,1
2025-01-16 21:35:51.050,666.176,-90393,1
2025-01-16 21:35:51.050,666.176,-91450,1
2025-01-16 21:35:51.157,666.284,-91450,1
2025-01-16 21:35:51.293,666.419,-90503,1
2025-01-16 21:35:51.293,666.419,-91227,1
2025-01-16 21:35:51.406,666.532,-90411,1
2025-01-16 21:35:51.513,666.64,-91204,1
2025-01-16 21:35:51.622,666.748,-92273,1
2025-01-16 21:35:51.774,666.9,-91108,1
2025-01-16 21:35:51.882,667.008,-91143,1
2025-01-16 21:35:51.989,667.115,-92093,1
2025-01-16 21:35:52.101,667.227,-91079,1
2025-01-16 21:35:52.209,667.335,-90378,1
2025-01-16 21:35:52.317,667.443,-91125,1
2025-01-16 21:35:52.318,667.444,-91125,1
2025-01-16 21:35:52.420,667.547,-91125,1
2025-01-16 21:35:52.420,667.547,-90345,1
2025-01-16 21:35:52.558,667.684,-90899,1
2025-01-16 21:35:52.558,667.684,-91974,1
2025-01-16 21:35:52.671,667.797,-92179,1
2025-01-16 21:35:52.780,667.906,-91224,1
2025-01-16 21:35:52.889,668.015,-90681,1
2025-01-16 21:35:53.032,668.158,-90910,1
2025-01-16 21:35:53.136,668.262,-91909,1
2025-01-16 21:35:53.245,668.371,-90797,1
2025-01-16 21:35:53.353,668.479,-91134,1
2025-01-16 21:35:53.353,668.479,-91134,1
2025-01-16 21:35:53.461,668.587,-92112,1
2025-01-16 21:35:53.570,668.696,-91482,1
2025-01-16 21:35:53.678,668.804,-90412,1
2025-01-16 21:35:53.787,668.913,-90965,1
2025-01-16 21:35:53.895,669.021,-91998,1
2025-01-16 21:35:54.004,669.13,-90613,1
2025-01-16 21:35:54.138,669.264,-91817,1
2025-01-16 21:35:54.238,669.364,-92167,1
2025-01-16 21:35:54.239,669.365,-91448,1
2025-01-16 21:35:54.346,669.472,-90405,1
2025-01-16 21:35:54.450,669.576,-5735,1
2025-01-16 21:35:54.555,669.681,-5735,1
2025-01-16 21:35:54.555,669.681,-5735,1
2025-01-16 21:35:54.657,669.783,-90415,1
2025-01-16 21:35:54.764,669.89,-91694,1
2025-01-16 21:35:54.766,669.892,-91633,1
2025-01-16 21:35:54.866,669.992,-90552,1
2025-01-16 21:35:55.111,670.238,-91626,1
2025-01-16 21:35:55.212,670.338,-92408,1
2025-01-16 21:35:55.212,670.338,-91593,1
2025-01-16 21:35:55.321,670.448,-92271,1
2025-01-16 21:35:55.432,670.558,-92013,1
2025-01-16 21:35:55.534,670.66,-90677,1
2025-01-16 21:35:55.669,670.795,-90677,1
2025-01-16 21:35:55.669,670.795,-90484,1
2025-01-16 21:35:55.786,670.912,-91526,1
2025-01-16 21:35:55.893,671.019,-90522,1
2025-01-16 21:35:56.002,671.128,-91345,1
2025-01-16 21:35:56.137,671.263,-92170,1
2025-01-16 21:35:56.251,671.377,-91876,1
2025-01-16 21:35:56.358,671.485,-90852,1
2025-01-16 21:35:56.465,671.591,-91906,1
2025-01-16 21:35:56.600,671.726,-90941,1
2025-01-16 21:35:56.713,671.839,-92231,1
2025-01-16 21:35:56.713,671.839,-91169,1
2025-01-16 21:35:56.821,671.947,-91169,1
2025-01-16 21:35:56.821,671.947,-91169,1
2025-01-16 21:35:56.932,672.058,-90424,1
2025-01-16 21:35:56.932,672.058,-91240,1
2025-01-16 21:35:57.061,672.187,-92183,1
2025-01-16 21:35:57.161,672.288,-91062,1
2025-01-16 21:35:57.270,672.396,-91979,1
2025-01-16 21:35:57.380,672.506,-91921,1
2025-01-16 21:35:57.489,672.615,-91176,1
2025-01-16 21:35:57.598,672.724,-90461,1
2025-01-16 21:35:57.728,672.855,-91044,1
2025-01-16 21:35:57.830,672.956,-90408,1
2025-01-16 21:35:57.830,672.956,-90408,1
2025-01-16 21:35:57.938,673.064,-91005,1
2025-01-16 21:35:58.045,673.171,-92040,1
2025-01-16 21:35:58.155,673.281,-90716,1
2025-01-16 21:35:58.290,673.417,-91216,1
2025-01-16 21:35:58.403,673.529,-92280,1
2025-01-16 21:35:58.512,673.639,-91409,1
2025-01-16 21:35:58.513,673.639,-92278,1
2025-01-16 21:35:58.620,673.746,-91431,1
2025-01-16 21:35:58.729,673.855,-90437,1
2025-01-16 21:35:58.880,674.006,-90695,1
2025-01-16 21:35:58.993,674.119,-91864,1
2025-01-16 21:35:58.993,674.119,-91864,1
2025-01-16 21:35:59.099,674.226,-91864,1
2025-01-16 21:35:59.099,674.226,-90514,1
2025-01-16 21:35:59.208,674.334,-91618,1
2025-01-16 21:35:59.317,674.443,-92319,1
2025-01-16 21:35:59.445,674.571,-91424,1
2025-01-16 21:35:59.546,674.673,-90428,1
2025-01-16 21:35:59.656,674.782,-91817,1
2025-01-16 21:35:59.762,674.889,-90567,1
2025-01-16 21:35:59.869,674.996,-91790,1
2025-01-16 21:36:00.000,675.126,-91609,1
2025-01-16 21:36:00.114,675.24,-90783,1
2025-01-16 21:36:00.114,675.24,-90783,1
2025-01-16 21:36:00.114,675.24,-91429,1
2025-01-16 21:36:00.222,675.349,-92163,1
2025-01-16 21:36:00.331,675.458,-91870,1
2025-01-16 21:36:00.468,675.594,-92184,1
2025-01-16 21:36:00.577,675.704,-91964,1
2025-01-16 21:36:00.687,675.813,-90695,1
2025-01-16 21:36:00.797,675.923,-79742,1
2025-01-16 21:36:00.907,676.033,-59421,1
2025-01-16 21:36:01.036,676.162,-70946,1
2025-01-16 21:36:01.137,676.263,-73198,1
2025-01-16 21:36:01.244,676.371,-87413,1
2025-01-16 21:36:01.245,676.371,-87413,1
2025-01-16 21:36:01.353,676.48,-87413,1
2025-01-16 21:36:01.354,676.481,-100462,1
2025-01-16 21:36:01.462,676.588,-101076,1
2025-01-16 21:36:01.570,676.696,-96959,1
2025-01-16 21:36:01.699,676.825,-97428,1
2025-01-16 21:36:01.799,676.925,-105914,1
2025-01-16 21:36:01.905,677.031,-107920,1
2025-01-16 21:36:02.016,677.142,-111421,1
2025-01-16 21:36:02.125,677.251,-52325,1
2025-01-16 21:36:02.233,677.36,-53839,1
2025-01-16 21:36:02.364,677.49,-82925,1
2025-01-16 21:36:02.365,677.491,-82925,1
2025-01-16 21:36:02.467,677.593,-84368,1
2025-01-16 21:36:02.467,677.593,-64902,1
2025-01-16 21:36:02.576,677.702,-65733,1
2025-01-16 21:36:02.684,677.81,-59481,1
2025-01-16 21:36:02.830,677.956,-58443,1
2025-01-16 21:36:02.930,678.057,-85815,1
2025-01-16 21:36:03.039,678.165,-69207,1
2025-01-16 21:36:03.146,678.273,-60498,1
2025-01-16 21:36:03.254,678.38,-61864,1
2025-01-16 21:36:03.384,678.51,-58325,1
2025-01-16 21:36:03.485,678.611,-62130,1
2025-01-16 21:36:03.486,678.612,-62130,1
2025-01-16 21:36:03.593,678.719,-62130,1
2025-01-16 21:36:03.593,678.719,-71846,1
2025-01-16 21:36:03.703,678.829,-78173,1
2025-01-16 21:36:03.811,678.937,-64943,1
2025-01-16 21:36:03.957,679.083,-60388,1
2025-01-16 21:36:04.072,679.198,-65185,1
2025-01-16 21:36:04.072,679.198,-69361,1
2025-01-16 21:36:04.181,679.307,-67138,1
2025-01-16 21:36:04.288,679.414,-67605,1
2025-01-16 21:36:04.428,679.554,-68043,1
2025-01-16 21:36:04.531,679.657,-64022,1
2025-01-16 21:36:04.646,679.772,-64022,1
2025-01-16 21:36:04.646,679.772,-67880,1
2025-01-16 21:36:04.754,679.88,-69188,1
2025-01-16 21:36:04.862,679.988,-72472,1
2025-01-16 21:36:04.995,680.121,-64527,1
2025-01-16 21:36:05.111,680.237,-58841,1
2025-01-16 21:36:05.218,680.344,-60833,1
2025-01-16 21:36:05.218,680.344,-61255,1
2025-01-16 21:36:05.321,680.447,-50862,1
2025-01-16 21:36:05.555,680.681,-62109,1
2025-01-16 21:36:05.555,680.681,-60431,1
2025-01-16 21:36:05.665,680.791,-63752,1
2025-01-16 21:36:05.773,680.899,-63752,1
2025-01-16 21:36:05.773,680.899,-63752,1
2025-01-16 21:36:05.877,681.003,-73085,1
2025-01-16 21:36:05.877,681.003,-51091,1
2025-01-16 21:36:06.032,681.158,-48510,1
2025-01-16 21:36:06.147,681.273,-16263,1
2025-01-16 21:36:06.257,681.383,-26295,1
2025-01-16 21:36:06.368,681.494,-2679,1
2025-01-16 21:36:06.497,681.624,17846,1
2025-01-16 21:36:06.600,681.727,28800,1
2025-01-16 21:36:06.600,681.727,47004,1
2025-01-16 21:36:06.709,681.835,43022,1
2025-01-16 21:36:06.818,681.945,43022,1
2025-01-16 21:36:06.818,681.945,44508,1
2025-01-16 21:36:06.928,682.054,37120,1
2025-01-16 21:36:07.060,682.186,43947,1
2025-01-16 21:36:07.160,682.286,43116,1
2025-01-16 21:36:07.269,682.396,41988,1
2025-01-16 21:36:07.379,682.505,49256,1
2025-01-16 21:36:07.489,682.615,44208,1
2025-01-16 21:36:07.623,682.75,44554,1
2025-01-16 21:36:07.735,682.861,49831,1
2025-01-16 21:36:07.844,682.97,54598,1
2025-01-16 21:36:07.952,683.078,69286,1
2025-01-16 21:36:07.953,683.079,69286,1
2025-01-16 21:36:08.091,683.217,69286,1
2025-01-16 21:36:08.091,683.217,63292,1
2025-01-16 21:36:08.202,683.329,60004,1
2025-01-16 21:36:08.202,683.329,93829,1
2025-01-16 21:36:08.311,683.438,78606,1
2025-01-16 21:36:08.421,683.547,78949,1
2025-01-16 21:36:08.574,683.701,86215,1
2025-01-16 21:36:08.681,683.807,85601,1
2025-01-16 21:36:08.794,683.92,93384,1
2025-01-16 21:36:08.903,684.029,92068,1
2025-01-16 21:36:09.011,684.138,84960,1
2025-01-16 21:36:09.011,684.138,84960,1
2025-01-16 21:36:09.119,684.245,105498,1
2025-01-16 21:36:09.252,684.378,116912,1
2025-01-16 21:36:09.365,684.491,101403,1
2025-01-16 21:36:09.475,684.601,85989,1
2025-01-16 21:36:09.475,684.601,88129,1
2025-01-16 21:36:09.582,684.709,87437,1
2025-01-16 21:36:09.706,684.832,87198,1
2025-01-16 21:36:09.806,684.932,84617,1
2025-01-16 21:36:09.919,685.045,76953,1
2025-01-16 21:36:10.028,685.155,68756,1
2025-01-16 21:36:10.136,685.263,68131,1
2025-01-16 21:36:10.271,685.397,68131,1
2025-01-16 21:36:10.271,685.397,68131,1
2025-01-16 21:36:10.271,685.397,66316,1
2025-01-16 21:36:10.386,685.512,75685,1
2025-01-16 21:36:10.494,685.62,59512,1
2025-01-16 21:36:10.604,685.73,79471,1
2025-01-16 21:36:10.732,685.858,68421,1
2025-01-16 21:36:10.836,685.962,68877,1
2025-01-16 21:36:10.944,686.07,57713,1
2025-01-16 21:36:11.053,686.179,45325,1
2025-01-16 21:36:11.162,686.288,54900,1
2025-01-16 21:36:11.294,686.42,54879,1
2025-01-16 21:36:11.294,686.42,54879,1
2025-01-16 21:36:11.396,686.522,69677,1
2025-01-16 21:36:11.396,686.522,69976,1
2025-01-16 21:36:11.503,686.629,79146,1
2025-01-16 21:36:11.610,686.737,90688,1
2025-01-16 21:36:11.720,686.846,75101,1
2025-01-16 21:36:11.851,686.977,66210,1
2025-01-16 21:36:11.951,687.078,40880,1
2025-01-16 21:36:12.061,687.187,69036,1
2025-01-16 21:36:12.169,687.295,58220,1
2025-01-16 21:36:12.277,687.403,27424,1
2025-01-16 21:36:12.410,687.536,23285,1
2025-01-16 21:36:12.525,687.651,23285,1
2025-01-16 21:36:12.525,687.651,23285,1
2025-01-16 21:36:12.525,687.651,31299,1
2025-01-16 21:36:12.633,687.759,66832,1
2025-01-16 21:36:12.740,687.866,36315,1
2025-01-16 21:36:12.873,687.999,21406,1
2025-01-16 21:36:12.986,688.112,14886,1
2025-01-16 21:36:13.096,688.222,37588,1
2025-01-16 21:36:13.096,688.222,33222,1
2025-01-16 21:36:13.205,688.331,44107,1
2025-01-16 21:36:13.334,688.46,50630,1
2025-01-16 21:36:13.436,688.562,51172,1
2025-01-16 21:36:13.544,688.671,51172,1
2025-01-16 21:36:13.546,688.672,66606,1
2025-01-16 21:36:13.655,688.781,71466,1
2025-01-16 21:36:13.763,688.889,99837,1
2025-01-16 21:36:13.907,689.033,96176,1
2025-01-16 21:36:14.012,689.138,31219,1
2025-01-16 21:36:14.119,689.245,13866,1
2025-01-16 21:36:14.228,689.355,81240,1
2025-01-16 21:36:14.337,689.463,92261,1
2025-01-16 21:36:14.467,689.593,91188,1
2025-01-16 21:36:14.581,689.707,80383,1
2025-01-16 21:36:14.687,689.813,74826,1
2025-01-16 21:36:14.687,689.813,74826,1
2025-01-16 21:36:14.832,689.958,74826,1
2025-01-16 21:36:14.832,689.958,64716,1
2025-01-16 21:36:14.934,690.06,87404,1
2025-01-16 21:36:14.934,690.06,85680,1
2025-01-16 21:36:15.043,690.169,72968,1
2025-01-16 21:36:15.152,690.278,61660,1
2025-01-16 21:36:15.261,690.387,79011,1
2025-01-16 21:36:15.390,690.516,64806,1
2025-01-16 21:36:15.491,690.617,67170,1
2025-01-16 21:36:15.600,690.726,94086,1
2025-01-16 21:36:15.709,690.835,74064,1
2025-01-16 21:36:15.817,690.944,74064,1
2025-01-16 21:36:15.817,690.944,86810,1
2025-01-16 21:36:15.945,691.071,111507,1
2025-01-16 21:36:16.049,691.176,102628,1
2025-01-16 21:36:16.159,691.285,105534,1
2025-01-16 21:36:16.265,691.391,106374,1
2025-01-16 21:36:16.376,691.502,109277,1
2025-01-16 21:36:16.507,691.633,117290,1
2025-01-16 21:36:16.608,691.734,120446,1
2025-01-16 21:36:16.715,691.841,113185,1
2025-01-16 21:36:16.824,691.95,110932,1
2025-01-16 21:36:16.932,692.058,116936,1
2025-01-16 21:36:16.932,692.058,116936,1
2025-01-16 21:36:17.061,692.188,116936,1
2025-01-16 21:36:17.061,692.188,107206,1
2025-01-16 21:36:17.061,692.188,96553,1
2025-01-16 21:36:17.166,692.292,102992,1
2025-01-16 21:36:17.274,692.4,111144,1
2025-01-16 21:36:17.384,692.51,110678,1
2025-01-16 21:36:17.492,692.618,111832,1
2025-01-16 21:36:17.621,692.747,101991,1
2025-01-16 21:36:17.725,692.851,89144,1
2025-01-16 21:36:17.834,692.96,103261,1
2025-01-16 21:36:17.942,693.068,112095,1
2025-01-16 21:36:18.085,693.211,112095,1
2025-01-16 21:36:18.085,693.211,105265,1
2025-01-16 21:36:18.188,693.314,107261,1
2025-01-16 21:36:18.298,693.424,102677,1
2025-01-16 21:36:18.404,693.53,103498,1
2025-01-16 21:36:18.552,693.678,106833,1
2025-01-16 21:36:18.653,693.779,109688,1
2025-01-16 21:36:18.654,693.78,114261,1
2025-01-16 21:36:18.758,693.884,104410,1
2025-01-16 21:36:18.867,693.993,106755,1
2025-01-16 21:36:18.974,694.1,73242,1
2025-01-16 21:36:19.083,694.209,47962,1
2025-01-16 21:36:19.212,694.338,47962,1
2025-01-16 21:36:19.212,694.338,47962,1
2025-01-16 21:36:19.327,694.453,48449,1
2025-01-16 21:36:19.327,694.453,74014,1
2025-01-16 21:36:19.435,694.561,81533,1
2025-01-16 21:36:19.543,694.669,74619,1
2025-01-16 21:36:19.670,694.796,87155,1
2025-01-16 21:36:19.775,694.901,99543,1
2025-01-16 21:36:19.883,695.009,84460,1
2025-01-16 21:36:19.992,695.118,72699,1
2025-01-16 21:36:20.101,695.227,79292,1
2025-01-16 21:36:20.233,695.36,84934,1
2025-01-16 21:36:20.233,695.36,84934,1
2025-01-16 21:36:20.348,695.474,77264,1
2025-01-16 21:36:20.456,695.583,64539,1
2025-01-16 21:36:20.458,695.584,62924,1
2025-01-16 21:36:20.566,695.692,77853,1
2025-01-16 21:36:20.696,695.822,83891,1
2025-01-16 21:36:20.797,695.923,91091,1
2025-01-16 21:36:20.905,696.031,77946,1
2025-01-16 21:36:21.014,696.14,97361,1
2025-01-16 21:36:21.162,696.288,103436,1
2025-01-16 21:36:21.263,696.389,103494,1
2025-01-16 21:36:21.369,696.495,107756,1
2025-01-16 21:36:21.369,696.495,107756,1
2025-01-16 21:36:21.476,696.602,112779,1
2025-01-16 21:36:21.477,696.603,112779,1
2025-01-16 21:36:21.585,696.711,117581,1
2025-01-16 21:36:21.718,696.844,125421,1
2025-01-16 21:36:21.832,696.958,130358,1
2025-01-16 21:36:21.942,697.068,129794,1
2025-01-16 21:36:22.051,697.177,136438,1
2025-01-16 21:36:22.181,697.307,131470,1
2025-01-16 21:36:22.297,697.423,132878,1
2025-01-16 21:36:22.297,697.423,127160,1
2025-01-16 21:36:22.406,697.532,137122,1
2025-01-16 21:36:22.513,697.639,137122,1
2025-01-16 21:36:22.513,697.639,139523,1
2025-01-16 21:36:22.643,697.769,133599,1
2025-01-16 21:36:22.745,697.871,127196,1
2025-01-16 21:36:22.853,697.979,119808,1
2025-01-16 21:36:22.961,698.087,125576,1
2025-01-16 21:36:23.069,698.195,121428,1
2025-01-16 21:36:23.178,698.304,117778,1
2025-01-16 21:36:23.311,698.437,101901,1
2025-01-16 21:36:23.411,698.537,102015,1
2025-01-16 21:36:23.520,698.646,100212,1
2025-01-16 21:36:23.628,698.754,73731,1
2025-01-16 21:36:23.629,698.755,73731,1
2025-01-16 21:36:23.737,698.863,73731,1
2025-01-16 21:36:23.737,698.863,40216,1
2025-01-16 21:36:23.884,699.011,7937,1
2025-01-16 21:36:23.997,699.123,7067,1
2025-01-16 21:36:23.998,699.124,-21995,1
2025-01-16 21:36:24.105,699.232,-26896,1
2025-01-16 21:36:24.214,699.34,28845,1
2025-01-16 21:36:24.345,699.471,29568,1
2025-01-16 21:36:24.446,699.572,19349,1
2025-01-16 21:36:24.555,699.681,13657,1
2025-01-16 21:36:24.662,699.788,10925,1
2025-01-16 21:36:24.772,699.899,10925,1
2025-01-16 21:36:24.772,699.899,14219,1
2025-01-16 21:36:24.906,700.032,47657,1
2025-01-16 21:36:25.019,700.145,52665,1
2025-01-16 21:36:25.129,700.255,56589,1
2025-01-16 21:36:25.236,700.362,41401,1
2025-01-16 21:36:25.363,700.49,5759,1
2025-01-16 21:36:25.464,700.59,-48848,1
2025-01-16 21:36:25.563,700.69,2020,1
2025-01-16 21:36:25.672,700.798,15602,1
2025-01-16 21:36:25.779,700.905,-1451,1
2025-01-16 21:36:25.886,701.012,-33940,1
2025-01-16 21:36:25.887,701.013,-33940,1
2025-01-16 21:36:26.014,701.14,-33940,1
2025-01-16 21:36:26.014,701.14,-21030,1
2025-01-16 21:36:26.117,701.243,10792,1
2025-01-16 21:36:26.117,701.243,11700,1
2025-01-16 21:36:26.226,701.352,-5014,1
2025-01-16 21:36:26.335,701.461,-74619,1
2025-01-16 21:36:26.443,701.569,-34328,1
2025-01-16 21:36:26.572,701.698,25141,1
2025-01-16 21:36:26.673,701.799,29035,1
2025-01-16 21:36:26.774,701.9,17874,1
2025-01-16 21:36:26.876,702.002,26596,1
2025-01-16 21:36:26.985,702.111,-5433,1
2025-01-16 21:36:27.092,702.218,-5433,1
2025-01-16 21:36:27.201,702.327,-11880,1
2025-01-16 21:36:27.202,702.328,-11496,1
2025-01-16 21:36:27.326,702.452,-13064,1
2025-01-16 21:36:27.426,702.553,-31326,1
2025-01-16 21:36:27.528,702.654,-49884,1
2025-01-16 21:36:27.634,702.761,-40678,1
2025-01-16 21:36:27.743,702.869,-41989,1
2025-01-16 21:36:27.851,702.978,-45797,1
2025-01-16 21:36:27.961,703.087,-39298,1
2025-01-16 21:36:28.094,703.22,-5842,1
2025-01-16 21:36:28.208,703.335,-5842,1
2025-01-16 21:36:28.208,703.335,-47598,1
2025-01-16 21:36:28.208,703.335,-47598,1
2025-01-16 21:36:28.317,703.443,-42015,1
2025-01-16 21:36:28.425,703.551,-47054,1
2025-01-16 21:36:28.558,703.684,-34877,1
2025-01-16 21:36:28.660,703.786,-38173,1
2025-01-16 21:36:28.767,703.893,-28031,1
2025-01-16 21:36:28.876,704.002,-22727,1
2025-01-16 21:36:28.984,704.11,-17131,1
2025-01-16 21:36:29.094,704.22,-15723,1
2025-01-16 21:36:29.229,704.356,-16394,1
2025-01-16 21:36:29.229,704.356,-16394,1
2025-01-16 21:36:29.342,704.468,-13436,1
2025-01-16 21:36:29.342,704.468,-13828,1
2025-01-16 21:36:29.450,704.577,-9872,1
2025-01-16 21:36:29.558,704.685,-6955,1
2025-01-16 21:36:29.690,704.816,-868,1
2025-01-16 21:36:29.791,704.917,-2119,1
2025-01-16 21:36:29.897,705.023,3153,1
2025-01-16 21:36:30.007,705.133,8035,1
2025-01-16 21:36:30.116,705.242,4041,1
2025-01-16 21:36:30.269,705.395,3466,1
2025-01-16 21:36:30.373,705.499,8074,1
2025-01-16 21:36:30.373,705.499,8074,1
2025-01-16 21:36:30.487,705.613,8074,1
2025-01-16 21:36:30.487,705.613,858,1
2025-01-16 21:36:30.595,705.721,34235,1
2025-01-16 21:36:30.595,705.721,10297,1
2025-01-16 21:36:30.703,705.829,1517,1
2025-01-16 21:36:30.812,705.938,-6683,1
2025-01-16 21:36:30.943,706.069,-10228,1
2025-01-16 21:36:31.043,706.17,-14316,1
2025-01-16 21:36:31.153,706.279,-13200,1
2025-01-16 21:36:31.260,706.386,-9263,1
2025-01-16 21:36:31.368,706.494,-8872,1
2025-01-16 21:36:31.476,706.602,-8872,1
2025-01-16 21:36:31.477,706.603,-6684,1
2025-01-16 21:36:31.621,706.747,-1609,1
2025-01-16 21:36:31.722,706.848,-2484,1
2025-01-16 21:36:31.830,706.957,-24335,1
2025-01-16 21:36:31.941,707.067,-38860,1
2025-01-16 21:36:32.049,707.175,-61395,1
2025-01-16 21:36:32.185,707.311,-68278,1
2025-01-16 21:36:32.299,707.425,-59002,1
2025-01-16 21:36:32.405,707.531,-74644,1
2025-01-16 21:36:32.405,707.531,-68073,1
2025-01-16 21:36:32.516,707.642,-68570,1
2025-01-16 21:36:32.648,707.774,-68570,1
2025-01-16 21:36:32.648,707.774,-68570,1
2025-01-16 21:36:32.761,707.887,-21267,1
2025-01-16 21:36:32.761,707.887,-73877,1
2025-01-16 21:36:32.869,707.995,-78715,1
2025-01-16 21:36:33.018,708.145,-61855,1
2025-01-16 21:36:33.132,708.258,-82123,1
2025-01-16 21:36:33.241,708.367,-67029,1
2025-01-16 21:36:33.350,708.476,-76709,1
2025-01-16 21:36:33.477,708.603,-100008,1
2025-01-16 21:36:33.581,708.708,-68026,1
2025-01-16 21:36:33.582,708.709,-48240,1
2025-01-16 21:36:33.690,708.817,-48240,1
2025-01-16 21:36:33.691,708.818,-37199,1
2025-01-16 21:36:33.801,708.927,-9521,1
2025-01-16 21:36:33.910,709.036,-45679,1
2025-01-16 21:36:34.020,709.146,-80858,1
2025-01-16 21:36:34.144,709.271,-87041,1
2025-01-16 21:36:34.250,709.376,-73045,1
2025-01-16 21:36:34.358,709.484,-79583,1
2025-01-16 21:36:34.467,709.593,-77117,1
2025-01-16 21:36:34.576,709.702,-55879,1
2025-01-16 21:36:34.705,709.831,-62062,1
2025-01-16 21:36:34.808,709.934,-64559,1
2025-01-16 21:36:34.916,710.043,-64559,1
2025-01-16 21:36:34.917,710.043,-64559,1
