Timestamp;Relative_Time;PT-F03_raw (mV);PT-F03_processed (atm);HPL4_raw
2025-05-20 08:01:52.405;152.978;1.32125;7.15;1175722
2025-05-20 08:01:52.405;152.978;1.32125;7.15;1175722
2025-05-20 08:01:52.405;152.978;1.32125;7.15;1175722
2025-05-20 08:01:52.512;153.085;1.32125;7.15;1175722
2025-05-20 08:01:52.513;153.086;1.32125;7.15;1175722
2025-05-20 08:01:52.513;153.086;1.32125;7.15;1175722
2025-05-20 08:01:52.514;153.087;1.32125;7.15;1175638
2025-05-20 08:01:52.621;153.194;1.32125;7.15;1175638
2025-05-20 08:01:52.622;153.195;1.32125;7.15;1175638
2025-05-20 08:01:52.622;153.195;1.32125;7.15;1175638
2025-05-20 08:01:52.730;153.303;1.321375;7.15;1175638
2025-05-20 08:01:52.731;153.304;1.321375;7.15;1175638
2025-05-20 08:01:52.836;153.409;1.321375;7.15;1175638
2025-05-20 08:01:52.836;153.409;1.321375;7.15;1175638
2025-05-20 08:01:52.837;153.41;1.321375;7.15;1175638
2025-05-20 08:01:52.837;153.41;1.321375;7.15;1175638
2025-05-20 08:01:52.945;153.518;1.321375;7.15;1175638
2025-05-20 08:01:52.946;153.519;1.321375;7.15;1175705
2025-05-20 08:01:52.947;153.52;1.321375;7.15;1175705
2025-05-20 08:01:52.948;153.521;1.321375;7.15;1175705
2025-05-20 08:01:53.053;153.626;1.321375;7.15;1175705
2025-05-20 08:01:53.054;153.627;1.321375;7.15;1175705
2025-05-20 08:01:53.054;153.627;1.321375;7.15;1175705
2025-05-20 08:01:53.161;153.734;1.321375;7.15;1175705
2025-05-20 08:01:53.162;153.735;1.321375;7.15;1175705
2025-05-20 08:01:53.162;153.735;1.321375;7.15;1175680
2025-05-20 08:01:53.271;153.844;1.321375;7.15;1175680
2025-05-20 08:01:53.272;153.845;1.321375;7.15;1175680
2025-05-20 08:01:53.273;153.846;1.321375;7.15;1175680
2025-05-20 08:01:53.273;153.846;1.321375;7.15;1175680
2025-05-20 08:01:53.380;153.953;1.321375;7.15;1175680
2025-05-20 08:01:53.380;153.953;1.321375;7.15;1175680
2025-05-20 08:01:53.380;153.953;1.321375;7.15;1175788
2025-05-20 08:01:53.488;154.061;1.321375;7.15;1175788
2025-05-20 08:01:53.488;154.061;1.321375;7.15;1175788
2025-05-20 08:01:53.489;154.062;1.321375;7.15;1175788
2025-05-20 08:01:53.597;154.17;1.321375;7.15;1175788
2025-05-20 08:01:53.597;154.17;1.321375;7.15;1175788
2025-05-20 08:01:53.598;154.171;1.321375;7.15;1175788
2025-05-20 08:01:53.705;154.278;1.321375;7.15;1175898
2025-05-20 08:01:53.706;154.279;1.320375;7.14;1175898
2025-05-20 08:01:53.707;154.28;1.320375;7.14;1175898
2025-05-20 08:01:53.812;154.385;1.320375;7.14;1175898
2025-05-20 08:01:53.813;154.386;1.320375;7.14;1175898
2025-05-20 08:01:53.813;154.386;1.320375;7.14;1175898
2025-05-20 08:01:53.813;154.386;1.320375;7.14;1175898
2025-05-20 08:01:53.919;154.492;1.320375;7.14;1175898
2025-05-20 08:01:53.920;154.493;1.320375;7.14;1175898
2025-05-20 08:01:53.920;154.493;1.320375;7.14;1175898
2025-05-20 08:01:53.920;154.493;1.320375;7.14;1175898
2025-05-20 08:01:54.028;154.601;1.320375;7.14;1175898
2025-05-20 08:01:54.138;154.711;1.320375;7.14;1175898
2025-05-20 08:01:54.138;154.711;1.320375;7.14;1175898
2025-05-20 08:01:54.140;154.713;1.320375;7.14;1175898
2025-05-20 08:01:54.140;154.713;1.320375;7.14;1175898
2025-05-20 08:01:54.246;154.819;1.320375;7.14;1175898
2025-05-20 08:01:54.247;154.82;1.320375;7.14;1175898
2025-05-20 08:01:54.247;154.82;1.320375;7.14;1175898
2025-05-20 08:01:54.248;154.821;1.320375;7.14;1175898
2025-05-20 08:01:54.354;154.928;1.32075;7.14;1175898
2025-05-20 08:01:54.354;154.928;1.32075;7.14;1175898
2025-05-20 08:01:54.354;154.928;1.32075;7.14;1175898
2025-05-20 08:01:54.462;155.035;1.32075;7.14;1175898
2025-05-20 08:01:54.571;155.144;1.32075;7.14;1175898
2025-05-20 08:01:54.571;155.144;1.32075;7.14;1175898
2025-05-20 08:01:54.572;155.145;1.32075;7.14;1175898
2025-05-20 08:01:54.572;155.145;1.32075;7.14;1175898
2025-05-20 08:01:54.681;155.254;1.32075;7.14;1175898
2025-05-20 08:01:54.682;155.255;1.32075;7.14;1175898
2025-05-20 08:01:54.682;155.255;1.32075;7.14;1175820
2025-05-20 08:01:54.682;155.255;1.320375;7.14;1175820
2025-05-20 08:01:54.789;155.362;1.320375;7.14;1175820
2025-05-20 08:01:54.789;155.362;1.320375;7.14;1175820
2025-05-20 08:01:54.895;155.468;1.320375;7.14;1175820
2025-05-20 08:01:55.006;155.579;1.320375;7.14;1175820
2025-05-20 08:01:55.007;155.58;1.320375;7.14;1175820
2025-05-20 08:01:55.007;155.58;1.320375;7.14;1175820
2025-05-20 08:01:55.007;155.58;1.320375;7.14;1175820
2025-05-20 08:01:55.115;155.688;1.320375;7.14;1175820
2025-05-20 08:01:55.115;155.689;1.3205;7.14;1175820
2025-05-20 08:01:55.115;155.689;1.3205;7.14;1175820
2025-05-20 08:01:55.223;155.796;1.3205;7.14;1175560
2025-05-20 08:01:55.224;155.797;1.3205;7.14;1175560
2025-05-20 08:01:55.224;155.797;1.3205;7.14;1175560
2025-05-20 08:01:55.224;155.797;1.3205;7.14;1175560
2025-05-20 08:01:55.332;155.905;1.3205;7.14;1175560
2025-05-20 08:01:55.333;155.906;1.3205;7.14;1175560
2025-05-20 08:01:55.439;156.012;1.3205;7.14;1175560
2025-05-20 08:01:55.440;156.013;1.3205;7.14;1175560
2025-05-20 08:01:55.440;156.013;1.3205;7.14;1175823
2025-05-20 08:01:55.440;156.013;1.320625;7.14;1175823
2025-05-20 08:01:55.549;156.122;1.320625;7.14;1175823
2025-05-20 08:01:55.549;156.122;1.320625;7.14;1175823
2025-05-20 08:01:55.550;156.123;1.320625;7.14;1175823
2025-05-20 08:01:55.658;156.231;1.320625;7.14;1175823
2025-05-20 08:01:55.659;156.232;1.320625;7.14;1175823
2025-05-20 08:01:55.767;156.34;1.320625;7.14;1175823
2025-05-20 08:01:55.768;156.341;1.320625;7.14;1175824
2025-05-20 08:01:55.768;156.341;1.320625;7.14;1175824
2025-05-20 08:01:55.769;156.342;1.320625;7.14;1175824
2025-05-20 08:01:55.876;156.449;1.320625;7.14;1175824
2025-05-20 08:01:55.877;156.45;1.320625;7.14;1175824
2025-05-20 08:01:55.985;156.558;1.320625;7.14;1175824
2025-05-20 08:01:55.985;156.558;1.320625;7.14;1175665
2025-05-20 08:01:55.986;156.559;1.320625;7.14;1175665
2025-05-20 08:01:55.986;156.559;1.320625;7.14;1175665
2025-05-20 08:01:56.093;156.666;1.320625;7.14;1175665
2025-05-20 08:01:56.093;156.666;1.320625;7.14;1175665
2025-05-20 08:01:56.094;156.667;1.320875;7.15;1175665
2025-05-20 08:01:56.094;156.667;1.320875;7.15;1175665
2025-05-20 08:01:56.200;156.773;1.320875;7.15;1175665
2025-05-20 08:01:56.201;156.774;1.320875;7.15;1175665
2025-05-20 08:01:56.311;156.884;1.320875;7.15;1175665
2025-05-20 08:01:56.311;156.884;1.320875;7.15;1175665
2025-05-20 08:01:56.312;156.885;1.320875;7.15;1175665
2025-05-20 08:01:56.421;156.994;1.320875;7.15;1175665
2025-05-20 08:01:56.421;156.994;1.320875;7.15;1175665
2025-05-20 08:01:56.422;156.995;1.320875;7.15;1175665
2025-05-20 08:01:56.423;156.996;1.320875;7.15;1175665
2025-05-20 08:01:56.528;157.101;1.320875;7.15;1175653
2025-05-20 08:01:56.529;157.102;1.320875;7.15;1175653
2025-05-20 08:01:56.639;157.212;1.320875;7.15;1175653
2025-05-20 08:01:56.639;157.212;1.320875;7.15;1175653
2025-05-20 08:01:56.639;157.212;1.320875;7.15;1175653
2025-05-20 08:01:56.640;157.213;1.320875;7.15;1175653
2025-05-20 08:01:56.747;157.32;1.320875;7.15;1175653
2025-05-20 08:01:56.747;157.32;1.320875;7.15;1175653
2025-05-20 08:01:56.747;157.32;1.320875;7.15;1175653
2025-05-20 08:01:56.747;157.32;1.320875;7.15;1175653
2025-05-20 08:01:56.857;157.43;1.320875;7.15;1175653
2025-05-20 08:01:56.857;157.43;1.320875;7.15;1175653
2025-05-20 08:01:56.858;157.431;1.320875;7.15;1175653
2025-05-20 08:01:56.967;157.54;1.320875;7.15;1175653
2025-05-20 08:01:56.968;157.541;1.320875;7.15;1175653
2025-05-20 08:01:57.078;157.651;1.320875;7.15;1175594
2025-05-20 08:01:57.078;157.651;1.320875;7.15;1175594
2025-05-20 08:01:57.078;157.651;1.320875;7.15;1175594
2025-05-20 08:01:57.079;157.652;1.320875;7.15;1175594
2025-05-20 08:01:57.186;157.759;1.320875;7.15;1175594
2025-05-20 08:01:57.187;157.76;1.32425;7.2;1175594
2025-05-20 08:01:57.187;157.76;1.32425;7.2;1175594
2025-05-20 08:01:57.187;157.76;1.32425;7.2;1175594
2025-05-20 08:01:57.294;157.867;1.32425;7.2;1175594
2025-05-20 08:01:57.294;157.867;1.32425;7.2;1175594
2025-05-20 08:01:57.294;157.867;1.32425;7.2;1175594
2025-05-20 08:01:57.294;157.867;1.32425;7.2;1175594
2025-05-20 08:01:57.401;157.974;1.32425;7.2;1175594
2025-05-20 08:01:57.402;157.975;1.32425;7.2;1175594
2025-05-20 08:01:57.402;157.975;1.320625;7.14;1175594
2025-05-20 08:01:57.402;157.975;1.320625;7.14;1175594
2025-05-20 08:01:57.510;158.083;1.320625;7.14;1175645
2025-05-20 08:01:57.618;158.191;1.320625;7.14;1175645
2025-05-20 08:01:57.619;158.192;1.320625;7.14;1175645
2025-05-20 08:01:57.619;158.192;1.320625;7.14;1175645
2025-05-20 08:01:57.620;158.193;1.320625;7.14;1175645
2025-05-20 08:01:57.729;158.302;1.320625;7.14;1175645
2025-05-20 08:01:57.729;158.302;1.320625;7.14;1175645
2025-05-20 08:01:57.730;158.303;1.320625;7.14;1175548
2025-05-20 08:01:57.731;158.304;1.320625;7.14;1175548
2025-05-20 08:01:57.838;158.411;1.320625;7.14;1175548
2025-05-20 08:01:57.838;158.411;1.320625;7.14;1175548
2025-05-20 08:01:57.838;158.411;1.320625;7.14;1175548
2025-05-20 08:01:57.948;158.521;1.320625;7.14;1175548
2025-05-20 08:01:57.949;158.522;1.320625;7.14;1175548
2025-05-20 08:01:58.055;158.628;1.320625;7.14;1175548
2025-05-20 08:01:58.056;158.629;1.320625;7.14;1175548
2025-05-20 08:01:58.056;158.629;1.320625;7.14;1175548
2025-05-20 08:01:58.058;158.631;1.321875;7.16;1175548
2025-05-20 08:01:58.164;158.737;1.321875;7.16;1175548
2025-05-20 08:01:58.165;158.738;1.321875;7.16;1175548
2025-05-20 08:01:58.165;158.738;1.321875;7.16;1175548
2025-05-20 08:01:58.273;158.846;1.321875;7.16;1175548
2025-05-20 08:01:58.274;158.847;1.321875;7.16;1175548
2025-05-20 08:01:58.274;158.847;1.321875;7.16;1175548
2025-05-20 08:01:58.274;158.847;1.321875;7.16;1175548
2025-05-20 08:01:58.381;158.955;1.321875;7.16;1175548
2025-05-20 08:01:58.381;158.955;1.321;7.15;1175548
2025-05-20 08:01:58.489;159.062;1.321;7.15;1175548
2025-05-20 08:01:58.489;159.062;1.321;7.15;1175548
2025-05-20 08:01:58.491;159.064;1.321;7.15;1175548
2025-05-20 08:01:58.491;159.064;1.321;7.15;1175548
2025-05-20 08:01:58.598;159.171;1.321;7.15;1175548
2025-05-20 08:01:58.599;159.172;1.321;7.15;1175548
2025-05-20 08:01:58.599;159.172;1.321;7.15;1175548
2025-05-20 08:01:58.600;159.173;1.321;7.15;1175548
2025-05-20 08:01:58.705;159.278;1.321;7.15;1175548
2025-05-20 08:01:58.705;159.279;1.321;7.15;1175548
2025-05-20 08:01:58.812;159.385;1.321;7.15;1175548
2025-05-20 08:01:58.813;159.386;1.321;7.15;1175548
2025-05-20 08:01:58.813;159.386;1.321;7.15;1175548
2025-05-20 08:01:58.919;159.492;1.321;7.15;1175548
2025-05-20 08:01:58.919;159.492;1.321;7.15;1175548
2025-05-20 08:01:58.919;159.492;1.321;7.15;1175548
2025-05-20 08:01:59.028;159.601;1.321;7.15;1175548
2025-05-20 08:01:59.029;159.602;1.321;7.15;1175548
2025-05-20 08:01:59.029;159.602;1.32;7.13;1175548
2025-05-20 08:01:59.030;159.603;1.32;7.13;1175548
2025-05-20 08:01:59.138;159.711;1.32;7.13;1175548
2025-05-20 08:01:59.139;159.712;1.32;7.13;1175548
2025-05-20 08:01:59.139;159.712;1.32;7.13;1175548
2025-05-20 08:01:59.247;159.82;1.32;7.13;1175548
2025-05-20 08:01:59.248;159.821;1.32;7.13;1175548
2025-05-20 08:01:59.357;159.93;1.32;7.13;1175548
2025-05-20 08:01:59.358;159.931;1.32;7.13;1175548
2025-05-20 08:01:59.358;159.931;1.31775;7.09;1175548
2025-05-20 08:01:59.358;159.931;1.31775;7.09;1175548
2025-05-20 08:01:59.465;160.038;1.31775;7.09;1175202
2025-05-20 08:01:59.465;160.038;1.31775;7.09;1175202
2025-05-20 08:01:59.465;160.038;1.31775;7.09;1175202
2025-05-20 08:01:59.572;160.145;1.31775;7.09;1175202
2025-05-20 08:01:59.573;160.146;1.31775;7.09;1175202
2025-05-20 08:01:59.573;160.146;1.31775;7.09;1175202
2025-05-20 08:01:59.573;160.146;1.31775;7.09;1175202
2025-05-20 08:01:59.683;160.256;1.31775;7.09;1175202
2025-05-20 08:01:59.684;160.257;1.31775;7.09;1175167
2025-05-20 08:01:59.791;160.364;1.31775;7.09;1175167
2025-05-20 08:01:59.791;160.364;1.31775;7.09;1175167
2025-05-20 08:01:59.792;160.365;1.31775;7.09;1175167
2025-05-20 08:01:59.899;160.472;1.31775;7.09;1175167
2025-05-20 08:01:59.899;160.472;1.31775;7.09;1175167
2025-05-20 08:01:59.900;160.473;1.31775;7.09;1175167
2025-05-20 08:01:59.900;160.473;1.31775;7.09;1175167
2025-05-20 08:02:00.008;160.582;1.31775;7.09;1175167
2025-05-20 08:02:00.009;160.582;1.31775;7.09;1175167
2025-05-20 08:02:00.009;160.582;1.31775;7.09;1175167
2025-05-20 08:02:00.010;160.583;1.31775;7.09;1175167
2025-05-20 08:02:00.116;160.689;1.31775;7.09;1175167
2025-05-20 08:02:00.116;160.689;1.31775;7.09;1175167
2025-05-20 08:02:00.224;160.797;1.31775;7.09;1175167
2025-05-20 08:02:00.225;160.798;1.31775;7.09;1175167
2025-05-20 08:02:00.225;160.798;1.31775;7.09;1175167
2025-05-20 08:02:00.334;160.907;1.31775;7.09;1175167
2025-05-20 08:02:00.334;160.907;1.31775;7.09;1175167
2025-05-20 08:02:00.441;161.014;1.31775;7.09;1175167
2025-05-20 08:02:00.442;161.015;1.31775;7.09;1175167
2025-05-20 08:02:00.551;161.124;1.31775;7.09;1175167
2025-05-20 08:02:00.551;161.124;1.31775;7.09;1175167
2025-05-20 08:02:00.552;161.125;1.31775;7.09;1175167
2025-05-20 08:02:00.552;161.125;1.31775;7.09;1175167
2025-05-20 08:02:00.659;161.232;1.320375;7.14;1175167
2025-05-20 08:02:00.660;161.233;1.320375;7.14;1175167
2025-05-20 08:02:00.660;161.233;1.320375;7.14;1175167
2025-05-20 08:02:00.766;161.34;1.320375;7.14;1175167
2025-05-20 08:02:00.767;161.34;1.320375;7.14;1175167
2025-05-20 08:02:00.767;161.34;1.320375;7.14;1175167
2025-05-20 08:02:00.768;161.342;1.320375;7.14;1175167
2025-05-20 08:02:00.875;161.448;1.320375;7.14;1175167
2025-05-20 08:02:00.876;161.449;1.320375;7.14;1175167
2025-05-20 08:02:00.876;161.449;1.320375;7.14;1175167
2025-05-20 08:02:00.877;161.45;1.32575;7.23;1175167
2025-05-20 08:02:00.984;161.557;1.32575;7.23;1175167
2025-05-20 08:02:01.093;161.666;1.32575;7.23;1175167
2025-05-20 08:02:01.093;161.666;1.32575;7.23;1175167
2025-05-20 08:02:01.094;161.667;1.32575;7.23;1175167
2025-05-20 08:02:01.094;161.667;1.32575;7.23;1175167
2025-05-20 08:02:01.200;161.773;1.32575;7.23;1175167
2025-05-20 08:02:01.201;161.774;1.32575;7.23;1175167
2025-05-20 08:02:01.202;161.775;1.32575;7.23;1175167
2025-05-20 08:02:01.202;161.775;1.32575;7.23;1175167
2025-05-20 08:02:01.309;161.882;1.32575;7.23;1175167
2025-05-20 08:02:01.310;161.883;1.32575;7.23;1175167
2025-05-20 08:02:01.310;161.883;1.32575;7.23;1174779
2025-05-20 08:02:01.311;161.884;1.32575;7.23;1174779
2025-05-20 08:02:01.418;161.991;1.32575;7.23;1174779
2025-05-20 08:02:01.419;161.992;1.32575;7.23;1174779
2025-05-20 08:02:01.528;162.101;1.32575;7.23;1174779
2025-05-20 08:02:01.528;162.101;1.32575;7.23;1174779
2025-05-20 08:02:01.528;162.101;1.32575;7.23;1174779
2025-05-20 08:02:01.529;162.102;1.32575;7.23;1174779
2025-05-20 08:02:01.635;162.208;1.32575;7.23;1174798
2025-05-20 08:02:01.636;162.209;1.32575;7.23;1174798
2025-05-20 08:02:01.636;162.209;1.32575;7.23;1174798
2025-05-20 08:02:01.743;162.316;1.32575;7.23;1174798
2025-05-20 08:02:01.743;162.316;1.32575;7.23;1174798
2025-05-20 08:02:01.744;162.317;1.32575;7.23;1174798
2025-05-20 08:02:01.850;162.423;1.32575;7.23;1174798
2025-05-20 08:02:01.852;162.425;1.32575;7.23;1174798
2025-05-20 08:02:01.958;162.531;1.32575;7.23;1174798
2025-05-20 08:02:01.958;162.531;1.32575;7.23;1174798
2025-05-20 08:02:01.959;162.532;1.32575;7.23;1174798
2025-05-20 08:02:01.959;162.532;1.320875;7.15;1174798
2025-05-20 08:02:02.068;162.641;1.320875;7.15;1174798
2025-05-20 08:02:02.068;162.641;1.320875;7.15;1171469
2025-05-20 08:02:02.174;162.747;1.320875;7.15;1163593
2025-05-20 08:02:02.175;162.748;1.320875;7.15;1163593
2025-05-20 08:02:02.284;162.857;1.320875;7.15;1163593
2025-05-20 08:02:02.285;162.858;1.320875;7.15;1163593
2025-05-20 08:02:02.286;162.859;1.320875;7.15;1163593
2025-05-20 08:02:02.286;162.859;1.320875;7.15;1163593
2025-05-20 08:02:02.391;162.965;1.31625;7.07;1163593
2025-05-20 08:02:02.391;162.965;1.31625;7.07;1148347
2025-05-20 08:02:02.393;162.967;1.31625;7.07;1148347
2025-05-20 08:02:02.500;163.073;1.31625;7.07;1148347
2025-05-20 08:02:02.502;163.075;1.31625;7.07;1148347
2025-05-20 08:02:02.502;163.075;1.31625;7.07;1148347
2025-05-20 08:02:02.503;163.076;1.31625;7.07;1148347
2025-05-20 08:02:02.609;163.182;1.31625;7.07;1148347
2025-05-20 08:02:02.610;163.183;1.31625;7.07;1148347
2025-05-20 08:02:02.610;163.183;1.31625;7.07;1148347
2025-05-20 08:02:02.611;163.184;1.31625;7.07;1148347
2025-05-20 08:02:02.718;163.291;1.316375;7.07;1148347
2025-05-20 08:02:02.718;163.291;1.316375;7.07;1148347
2025-05-20 08:02:02.827;163.4;1.316375;7.07;1148347
2025-05-20 08:02:02.827;163.4;1.316375;7.07;1148347
2025-05-20 08:02:02.828;163.401;1.316375;7.07;1148347
2025-05-20 08:02:02.936;163.509;1.316375;7.07;1148347
2025-05-20 08:02:02.936;163.509;1.316375;7.07;1148347
2025-05-20 08:02:02.936;163.509;1.316375;7.07;1148347
2025-05-20 08:02:03.043;163.616;1.316375;7.07;1148347
2025-05-20 08:02:03.043;163.616;1.316375;7.07;1148347
2025-05-20 08:02:03.152;163.725;1.316375;7.07;1148347
2025-05-20 08:02:03.153;163.726;1.316375;7.07;1148347
2025-05-20 08:02:03.153;163.726;1.316375;7.07;1148347
2025-05-20 08:02:03.153;163.726;1.316375;7.07;1148347
2025-05-20 08:02:03.258;163.831;1.316375;7.07;1148347
2025-05-20 08:02:03.259;163.832;1.316375;7.07;1148347
2025-05-20 08:02:03.259;163.832;1.316375;7.07;1148347
2025-05-20 08:02:03.260;163.833;1.316375;7.07;1148347
2025-05-20 08:02:03.366;163.939;1.316375;7.07;1148347
2025-05-20 08:02:03.366;163.939;1.316375;7.07;1148347
2025-05-20 08:02:03.367;163.94;1.316375;7.07;910291
2025-05-20 08:02:03.473;164.046;1.22975;5.62;910291
2025-05-20 08:02:03.474;164.047;1.22975;5.62;910291
2025-05-20 08:02:03.582;164.155;1.22975;5.62;890235
2025-05-20 08:02:03.582;164.155;1.22975;5.62;890235
2025-05-20 08:02:03.582;164.155;1.22975;5.62;890235
2025-05-20 08:02:03.693;164.266;1.22975;5.62;890235
2025-05-20 08:02:03.693;164.266;1.22975;5.62;890235
2025-05-20 08:02:03.694;164.267;1.22975;5.62;890235
2025-05-20 08:02:03.694;164.267;1.22975;5.62;890235
2025-05-20 08:02:03.802;164.375;1.22975;5.62;890235
2025-05-20 08:02:03.802;164.375;1.22975;5.62;890235
2025-05-20 08:02:03.803;164.376;1.22975;5.62;890235
2025-05-20 08:02:03.803;164.376;1.22975;5.62;890235
2025-05-20 08:02:03.909;164.482;1.22975;5.62;890235
2025-05-20 08:02:04.018;164.591;1.22975;5.62;890235
2025-05-20 08:02:04.019;164.592;1.22975;5.62;890235
2025-05-20 08:02:04.020;164.593;1.22975;5.62;792602
2025-05-20 08:02:04.020;164.593;1.22975;5.62;792602
2025-05-20 08:02:04.124;164.697;1.22975;5.62;792602
2025-05-20 08:02:04.125;164.698;1.22975;5.62;792602
2025-05-20 08:02:04.126;164.699;1.22975;5.62;792602
2025-05-20 08:02:04.126;164.699;1.22975;5.62;792602
2025-05-20 08:02:04.232;164.805;1.22975;5.62;792602
2025-05-20 08:02:04.233;164.806;1.22975;5.62;792602
2025-05-20 08:02:04.233;164.806;1.22975;5.62;756227
2025-05-20 08:02:04.340;164.913;1.22975;5.62;756227
2025-05-20 08:02:04.341;164.914;1.22975;5.62;756227
2025-05-20 08:02:04.447;165.02;1.22975;5.62;721644
2025-05-20 08:02:04.448;165.021;1.22975;5.62;721644
2025-05-20 08:02:04.448;165.021;1.22975;5.62;721644
2025-05-20 08:02:04.448;165.021;1.22975;5.62;721644
2025-05-20 08:02:04.555;165.128;1.22975;5.62;721644
2025-05-20 08:02:04.556;165.129;1.22975;5.62;721644
2025-05-20 08:02:04.556;165.129;1.22975;5.62;721644
2025-05-20 08:02:04.664;165.237;1.22975;5.62;688682
2025-05-20 08:02:04.665;165.238;1.22975;5.62;688682
2025-05-20 08:02:04.665;165.238;1.22975;5.62;688682
2025-05-20 08:02:04.666;165.239;1.22975;5.62;688682
2025-05-20 08:02:04.772;165.345;1.22975;5.62;688682
2025-05-20 08:02:04.880;165.453;1.22975;5.62;688682
2025-05-20 08:02:04.881;165.454;1.22975;5.62;688682
2025-05-20 08:02:04.881;165.454;1.22975;5.62;641827
2025-05-20 08:02:04.881;165.454;1.22975;5.62;641827
2025-05-20 08:02:04.987;165.56;1.22975;5.62;641827
2025-05-20 08:02:04.988;165.561;1.22975;5.62;641827
2025-05-20 08:02:04.988;165.561;1.22975;5.62;641827
2025-05-20 08:02:05.095;165.668;1.22975;5.62;641827
2025-05-20 08:02:05.096;165.669;1.22975;5.62;641827
2025-05-20 08:02:05.096;165.669;1.22975;5.62;641827
2025-05-20 08:02:05.097;165.67;1.22975;5.62;641827
2025-05-20 08:02:05.206;165.779;1.22975;5.62;641827
2025-05-20 08:02:05.206;165.779;1.22975;5.62;641827
2025-05-20 08:02:05.316;165.889;1.22975;5.62;641827
2025-05-20 08:02:05.317;165.89;1.22975;5.62;641827
2025-05-20 08:02:05.317;165.89;1.22975;5.62;641827
2025-05-20 08:02:05.318;165.891;1.22975;5.62;570057
2025-05-20 08:02:05.426;165.999;1.22975;5.62;570057
2025-05-20 08:02:05.427;166;1.22975;5.62;570057
2025-05-20 08:02:05.427;166;1.22975;5.62;570057
2025-05-20 08:02:05.427;166;1.22975;5.62;570057
2025-05-20 08:02:05.538;166.111;1.22975;5.62;570057
2025-05-20 08:02:05.538;166.111;1.22975;5.62;570057
2025-05-20 08:02:05.538;166.111;1.22975;5.62;570057
2025-05-20 08:02:05.539;166.112;1.22975;5.62;570057
2025-05-20 08:02:05.645;166.218;1.22975;5.62;570057
2025-05-20 08:02:05.646;166.219;1.22975;5.62;570057
2025-05-20 08:02:05.754;166.327;1.22975;5.62;570057
2025-05-20 08:02:05.754;166.327;1.22975;5.62;530350
2025-05-20 08:02:05.755;166.328;1.22975;5.62;530350
2025-05-20 08:02:05.755;166.328;1.22975;5.62;530350
2025-05-20 08:02:05.863;166.436;1.22975;5.62;530350
2025-05-20 08:02:05.863;166.436;1.22975;5.62;530350
2025-05-20 08:02:05.863;166.436;1.22975;5.62;530350
2025-05-20 08:02:05.864;166.437;1.22975;5.62;530350
2025-05-20 08:02:05.971;166.544;1.22975;5.62;492857
2025-05-20 08:02:05.971;166.544;1.1285;3.92;492857
2025-05-20 08:02:06.078;166.651;1.1285;3.92;480806
2025-05-20 08:02:06.079;166.652;1.1285;3.92;480806
2025-05-20 08:02:06.187;166.76;1.1285;3.92;480806
2025-05-20 08:02:06.187;166.76;1.1285;3.92;480806
2025-05-20 08:02:06.188;166.761;1.1285;3.92;480806
2025-05-20 08:02:06.188;166.761;1.1285;3.92;480806
2025-05-20 08:02:06.296;166.869;1.1285;3.92;480806
2025-05-20 08:02:06.297;166.87;1.1285;3.92;480806
2025-05-20 08:02:06.297;166.87;1.1285;3.92;437741
2025-05-20 08:02:06.298;166.871;1.1285;3.92;437741
2025-05-20 08:02:06.405;166.978;1.1285;3.92;437741
2025-05-20 08:02:06.405;166.978;1.1285;3.92;437741
2025-05-20 08:02:06.405;166.978;1.1285;3.92;437741
