Timestamp;Relative_Time;2_1_V;2_1_atm;2_2_V;2_2_atm;2_3_V;2_3_atm;reference_M_Pa
18.06.2025 8:43;2110.415;3.2255;39.11;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.415;3.2255;39.11;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.415;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.416;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.416;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.416;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.416;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.416;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.416;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.416;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.416;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.416;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.416;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.416;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.417;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.417;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.417;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.417;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.417;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.417;3.22375;39.08;3.186;38.45;3.15425;37.91;
18.06.2025 8:43;2110.417;3.22375;39.08;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.417;3.22375;39.08;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.417;3.22375;39.08;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.417;3.22375;39.08;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.637;3.22375;39.08;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.637;3.22375;39.08;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.638;3.22375;39.08;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.638;3.22375;39.08;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.638;3.22375;39.08;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.638;3.22375;39.08;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.638;3.22375;39.08;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.638;3.224125;39.09;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.638;3.224125;39.09;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.638;3.224125;39.09;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.638;3.224125;39.09;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.64;3.224125;39.09;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.64;3.224125;39.09;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.64;3.224125;39.09;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2110.742;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.742;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.742;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.743;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.743;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.743;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.743;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.743;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.743;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.743;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.743;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.743;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.743;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.744;3.224125;39.09;3.178625;38.32;3.154125;37.91;
18.06.2025 8:43;2110.744;3.224125;39.09;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.744;3.224125;39.09;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.744;3.224125;39.09;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.744;3.224125;39.09;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.744;3.224125;39.09;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.744;3.224125;39.09;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.744;3.224125;39.09;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.744;3.224125;39.09;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.744;3.224125;39.09;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.744;3.224125;39.09;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.849;3.224125;39.09;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.851;3.222875;39.07;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.851;3.222875;39.07;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.851;3.222875;39.07;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.851;3.222875;39.07;3.178625;38.32;3.15175;37.87;
18.06.2025 8:43;2110.851;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.851;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.851;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.851;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.851;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.851;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.958;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.958;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.15175;37.87;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2110.959;3.222875;39.07;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2110.96;3.222875;39.07;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.066;3.222875;39.07;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.066;3.222875;39.07;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.066;3.222875;39.07;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.067;3.222875;39.07;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.067;3.222875;39.07;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.067;3.223875;39.08;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.067;3.223875;39.08;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.067;3.223875;39.08;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.067;3.223875;39.08;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.067;3.223875;39.08;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.067;3.223875;39.08;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.067;3.223875;39.08;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.067;3.223875;39.08;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.067;3.223875;39.08;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.068;3.223875;39.08;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.068;3.223875;39.08;3.186;38.45;3.152375;37.88;
18.06.2025 8:43;2111.068;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.068;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.068;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.173;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.173;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.174;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.174;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.174;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.174;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.174;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.174;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.174;3.223875;39.08;3.186125;38.45;3.152375;37.88;
18.06.2025 8:43;2111.174;3.223875;39.08;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.175;3.223875;39.08;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.175;3.223875;39.08;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.175;3.223875;39.08;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.175;3.223875;39.08;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.175;3.223875;39.08;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.175;3.223875;39.08;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.295;3.223875;39.08;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.295;3.223875;39.08;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.295;3.223875;39.08;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.295;3.223875;39.08;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.295;3.221625;39.05;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.295;3.221625;39.05;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.296;3.221625;39.05;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.296;3.221625;39.05;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.296;3.221625;39.05;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.296;3.221625;39.05;3.186125;38.45;3.154125;37.91;
18.06.2025 8:43;2111.296;3.221625;39.05;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2111.296;3.221625;39.05;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2111.296;3.221625;39.05;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2111.296;3.221625;39.05;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2111.405;3.221625;39.05;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2111.405;3.221625;39.05;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2111.405;3.221625;39.05;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2111.405;3.221625;39.05;3.186;38.45;3.154125;37.91;
18.06.2025 8:43;2111.405;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.405;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.406;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.406;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.406;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.406;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.406;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.406;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.406;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.406;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.406;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.406;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.407;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.407;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.407;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.407;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.407;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.407;3.221625;39.05;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.407;3.22275;39.06;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.539;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.539;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.539;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.539;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.539;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.539;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.539;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.539;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.54;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.54;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.54;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.54;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.54;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.54;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.54;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.54;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.54;3.22275;39.06;3.1865;38.46;3.15275;37.89;
18.06.2025 8:43;2111.54;3.22275;39.06;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22275;39.06;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22275;39.06;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22275;39.06;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22275;39.06;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22275;39.06;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22275;39.06;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22275;39.06;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22275;39.06;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22275;39.06;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22275;39.06;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22425;39.09;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22425;39.09;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.541;3.22425;39.09;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.542;3.22425;39.09;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.542;3.22425;39.09;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.542;3.22425;39.09;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.763;3.22425;39.09;3.1865;38.46;3.152125;37.88;
18.06.2025 8:43;2111.763;3.22425;39.09;3.186;38.45;3.152125;37.88;
18.06.2025 8:43;2111.763;3.22425;39.09;3.186;38.45;3.152125;37.88;
18.06.2025 8:43;2111.764;3.22425;39.09;3.186;38.45;3.152125;37.88;
18.06.2025 8:43;2111.764;3.22425;39.09;3.186;38.45;3.152125;37.88;
18.06.2025 8:43;2111.764;3.22425;39.09;3.186;38.45;3.152125;37.88;
18.06.2025 8:43;2111.764;3.22425;39.09;3.186;38.45;3.152125;37.88;
18.06.2025 8:43;2111.764;3.22425;39.09;3.186;38.45;3.152125;37.88;
18.06.2025 8:43;2111.764;3.22425;39.09;3.186;38.45;3.152125;37.88;
18.06.2025 8:43;2111.764;3.22425;39.09;3.186;38.45;3.152125;37.88;
18.06.2025 8:43;2111.764;3.22425;39.09;3.186;38.45;3.152125;37.88;
18.06.2025 8:43;2111.764;3.22425;39.09;3.186;38.45;3.152125;37.88;
18.06.2025 8:43;2111.764;3.22425;39.09;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.764;3.22425;39.09;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.765;3.22425;39.09;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.765;3.22425;39.09;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.765;3.22425;39.09;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.871;3.22425;39.09;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.871;3.22425;39.09;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.871;3.22425;39.09;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.872;3.22475;39.1;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.872;3.22475;39.1;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.872;3.22475;39.1;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.872;3.22475;39.1;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.872;3.22475;39.1;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.872;3.22475;39.1;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.872;3.22475;39.1;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.872;3.22475;39.1;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.872;3.22475;39.1;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.872;3.22475;39.1;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.873;3.22475;39.1;3.186;38.45;3.15275;37.89;
18.06.2025 8:43;2111.873;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.873;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.873;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.873;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.873;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.873;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.873;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.982;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.982;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.982;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.982;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.982;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.983;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.983;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.983;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.983;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.983;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.983;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.983;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2111.983;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2112.092;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2112.092;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2112.092;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2112.092;3.22475;39.1;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2112.092;3.222375;39.06;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2112.093;3.222375;39.06;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2112.093;3.222375;39.06;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2112.093;3.222375;39.06;3.186625;38.46;3.15275;37.89;
18.06.2025 8:43;2112.093;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.093;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.093;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.094;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.095;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.096;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.096;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.096;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.096;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.096;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.096;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.096;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.096;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.205;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.206;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.206;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.206;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.206;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.206;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.206;3.222375;39.06;3.17775;38.31;3.15275;37.89;
18.06.2025 8:43;2112.206;3.222375;39.06;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.206;3.222375;39.06;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.207;3.222375;39.06;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.207;3.222375;39.06;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.207;3.222375;39.06;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.207;3.222375;39.06;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.207;3.223;39.07;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.207;3.223;39.07;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.207;3.223;39.07;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.328;3.223;39.07;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.328;3.223;39.07;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.329;3.223;39.07;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.329;3.223;39.07;3.17775;38.31;3.152375;37.88;
18.06.2025 8:43;2112.329;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.329;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.329;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.329;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.329;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.331;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.331;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.332;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.332;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.332;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.452;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.452;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.452;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.453;3.223;39.07;3.178375;38.32;3.152375;37.88;
18.06.2025 8:43;2112.453;3.223;39.07;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.453;3.223;39.07;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.453;3.223;39.07;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.453;3.223;39.07;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.453;3.223;39.07;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.454;3.223;39.07;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.454;3.223;39.07;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.454;3.223;39.07;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.454;3.223;39.07;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.454;3.223;39.07;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.455;3.223;39.07;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.455;3.224125;39.09;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.455;3.224125;39.09;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.455;3.224125;39.09;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.456;3.224125;39.09;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.456;3.224125;39.09;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.577;3.224125;39.09;3.178375;38.32;3.152125;37.88;
18.06.2025 8:43;2112.577;3.224125;39.09;3.18625;38.45;3.152125;37.88;
18.06.2025 8:43;2112.577;3.224125;39.09;3.18625;38.45;3.152125;37.88;
