Timestamp,Relative_Time,TYAGA_raw,Valve_KNOPKA_state
2025-01-16 21:00:20.123,580.938,-90574,1
2025-01-16 21:00:20.254,581.069,-90574,1
2025-01-16 21:00:20.255,581.07,-91301,1
2025-01-16 21:00:20.355,581.17,-92265,1
2025-01-16 21:00:20.355,581.17,-91984,1
2025-01-16 21:00:20.572,581.387,-91050,1
2025-01-16 21:00:20.572,581.387,-92194,1
2025-01-16 21:00:20.680,581.495,-90959,1
2025-01-16 21:00:20.790,581.605,-90249,1
2025-01-16 21:00:20.920,581.735,-91131,1
2025-01-16 21:00:21.020,581.835,-92037,1
2025-01-16 21:00:21.130,581.945,-90917,1
2025-01-16 21:00:21.237,582.052,-90917,1
2025-01-16 21:00:21.237,582.052,-92215,1
2025-01-16 21:00:21.345,582.16,-91006,1
2025-01-16 21:00:21.478,582.293,-92059,1
2025-01-16 21:00:21.579,582.394,-92206,1
2025-01-16 21:00:21.686,582.5,-91323,1
2025-01-16 21:00:21.795,582.61,-90549,1
2025-01-16 21:00:21.904,582.719,-91325,1
2025-01-16 21:00:22.036,582.851,-90626,1
2025-01-16 21:00:22.136,582.951,-90797,1
2025-01-16 21:00:22.245,583.06,-91860,1
2025-01-16 21:00:22.353,583.168,-92304,1
2025-01-16 21:00:22.353,583.168,-92304,1
2025-01-16 21:00:22.462,583.277,-92304,1
2025-01-16 21:00:22.462,583.277,-91928,1
2025-01-16 21:00:22.589,583.404,-92343,1
2025-01-16 21:00:22.691,583.506,-91749,1
2025-01-16 21:00:22.691,583.506,-90496,1
2025-01-16 21:00:22.800,583.615,-91780,1
2025-01-16 21:00:22.908,583.723,-90593,1
2025-01-16 21:00:23.016,583.831,-90549,1
2025-01-16 21:00:23.148,583.963,-91605,1
2025-01-16 21:00:23.263,584.078,-90637,1
2025-01-16 21:00:23.371,584.186,-91541,1
2025-01-16 21:00:23.481,584.296,-91541,1
2025-01-16 21:00:23.481,584.296,-92387,1
2025-01-16 21:00:23.610,584.425,-91722,1
2025-01-16 21:00:23.712,584.526,-90804,1
2025-01-16 21:00:23.818,584.633,-91858,1
2025-01-16 21:00:23.926,584.741,-90830,1
2025-01-16 21:00:24.034,584.848,-90488,1
2025-01-16 21:00:24.167,584.981,-90895,1
2025-01-16 21:00:24.282,585.097,-92328,1
2025-01-16 21:00:24.390,585.205,-91250,1
2025-01-16 21:00:24.497,585.312,-92106,1
2025-01-16 21:00:24.606,585.421,-91229,1
2025-01-16 21:00:24.606,585.421,-91229,1
2025-01-16 21:00:24.740,585.555,-92146,1
2025-01-16 21:00:24.740,585.555,-92146,1
2025-01-16 21:00:24.853,585.668,-92153,1
2025-01-16 21:00:24.853,585.668,-91124,1
2025-01-16 21:00:24.961,585.776,-90508,1
2025-01-16 21:00:25.070,585.885,-91077,1
2025-01-16 21:00:25.200,586.015,-90342,1
2025-01-16 21:00:25.316,586.131,-90946,1
2025-01-16 21:00:25.424,586.239,-92014,1
2025-01-16 21:00:25.531,586.346,-92057,1
2025-01-16 21:00:25.680,586.494,-91994,1
2025-01-16 21:00:25.680,586.495,-91994,1
2025-01-16 21:00:25.780,586.595,-92212,1
2025-01-16 21:00:25.889,586.704,-91756,1
2025-01-16 21:00:25.890,586.705,-90471,1
2025-01-16 21:00:25.996,586.811,-91644,1
2025-01-16 21:00:26.105,586.92,-90512,1
2025-01-16 21:00:26.241,587.056,-90726,1
2025-01-16 21:00:26.352,587.167,-91747,1
2025-01-16 21:00:26.461,587.276,-90767,1
2025-01-16 21:00:26.571,587.386,-91736,1
2025-01-16 21:00:26.699,587.514,-92281,1
2025-01-16 21:00:26.800,587.615,-91653,1
2025-01-16 21:00:26.800,587.615,-91653,1
2025-01-16 21:00:26.910,587.725,-91653,1
2025-01-16 21:00:26.911,587.726,-90564,1
2025-01-16 21:00:27.017,587.832,-91730,1
2025-01-16 21:00:27.126,587.941,-90526,1
2025-01-16 21:00:27.261,588.076,-90655,1
2025-01-16 21:00:27.373,588.188,-4217004,1
2025-01-16 21:00:27.481,588.296,-92219,1
2025-01-16 21:00:27.589,588.404,-91433,1
2025-01-16 21:00:27.719,588.534,-92217,1
2025-01-16 21:00:27.822,588.637,-91294,1
2025-01-16 21:00:27.823,588.638,-92233,1
2025-01-16 21:00:27.930,588.745,-92233,1
2025-01-16 21:00:27.931,588.746,-92098,1
2025-01-16 21:00:28.038,588.853,-90878,1
2025-01-16 21:00:28.147,588.962,-90537,1
2025-01-16 21:00:28.276,589.091,-90963,1
2025-01-16 21:00:28.380,589.195,-90385,1
2025-01-16 21:00:28.488,589.303,-90942,1
2025-01-16 21:00:28.595,589.41,-92058,1
2025-01-16 21:00:28.704,589.519,-92066,1
2025-01-16 21:00:28.836,589.651,-91067,1
2025-01-16 21:00:28.950,589.765,-92208,1
2025-01-16 21:00:29.061,589.876,-91261,1
2025-01-16 21:00:29.062,589.877,-91261,1
2025-01-16 21:00:29.171,589.986,-90418,1
2025-01-16 21:00:29.171,589.986,-90418,1
2025-01-16 21:00:29.321,590.136,-91373,1
2025-01-16 21:00:29.434,590.249,-91920,1
2025-01-16 21:00:29.434,590.249,-90873,1
2025-01-16 21:00:29.542,590.357,-91981,1
2025-01-16 21:00:29.650,590.465,-90826,1
2025-01-16 21:00:29.757,590.572,-91850,1
2025-01-16 21:00:29.866,590.681,-92263,1
2025-01-16 21:00:29.998,590.813,-91576,1
2025-01-16 21:00:30.112,590.926,-90612,1
2025-01-16 21:00:30.219,591.034,-90612,1
2025-01-16 21:00:30.219,591.034,-91684,1
2025-01-16 21:00:30.327,591.142,-90411,1
2025-01-16 21:00:30.467,591.282,-90588,1
2025-01-16 21:00:30.573,591.387,-91784,1
2025-01-16 21:00:30.675,591.49,-92245,1
2025-01-16 21:00:30.778,591.593,-91568,1
2025-01-16 21:00:30.888,591.703,-92283,1
2025-01-16 21:00:30.996,591.811,-91586,1
2025-01-16 21:00:31.105,591.919,-90569,1
2025-01-16 21:00:31.213,592.028,-91684,1
2025-01-16 21:00:31.321,592.136,-90814,1
2025-01-16 21:00:31.322,592.137,-90814,1
2025-01-16 21:00:31.455,592.269,-90814,1
2025-01-16 21:00:31.455,592.269,-90591,1
2025-01-16 21:00:31.557,592.371,-90834,1
2025-01-16 21:00:31.557,592.371,-90340,1
2025-01-16 21:00:31.660,592.475,-91068,1
2025-01-16 21:00:31.877,592.692,-92394,1
2025-01-16 21:00:31.878,592.692,-91783,1
2025-01-16 21:00:32.111,592.926,-90911,1
2025-01-16 21:00:32.111,592.926,-92182,1
2025-01-16 21:00:32.220,593.035,-90953,1
2025-01-16 21:00:32.328,593.143,-90457,1
2025-01-16 21:00:32.435,593.25,-90457,1
2025-01-16 21:00:32.437,593.252,-91108,1
2025-01-16 21:00:32.570,593.385,-92303,1
2025-01-16 21:00:32.673,593.488,-91014,1
2025-01-16 21:00:32.774,593.589,-92217,1
2025-01-16 21:00:32.878,593.693,-90822,1
2025-01-16 21:00:32.980,593.795,-91891,1
2025-01-16 21:00:33.087,593.902,-92221,1
2025-01-16 21:00:33.225,594.04,-91167,1
2025-01-16 21:00:33.329,594.144,-90554,1
2025-01-16 21:00:33.433,594.248,-91229,1
2025-01-16 21:00:33.537,594.352,-90481,1
2025-01-16 21:00:33.538,594.353,-90481,1
2025-01-16 21:00:33.646,594.461,-90481,1
2025-01-16 21:00:33.646,594.461,-90683,1
2025-01-16 21:00:33.782,594.596,-91933,1
2025-01-16 21:00:33.887,594.702,-92161,1
2025-01-16 21:00:33.994,594.809,-92317,1
2025-01-16 21:00:34.109,594.924,-93521,1
2025-01-16 21:00:34.241,595.056,-91547,1
2025-01-16 21:00:34.241,595.056,-90521,1
2025-01-16 21:00:34.355,595.17,-91663,1
2025-01-16 21:00:34.465,595.28,-90526,1
2025-01-16 21:00:34.573,595.388,-91746,1
2025-01-16 21:00:34.705,595.52,-91746,1
2025-01-16 21:00:34.705,595.52,-90600,1
2025-01-16 21:00:34.821,595.636,-90464,1
2025-01-16 21:00:34.926,595.741,-91587,1
2025-01-16 21:00:35.031,595.846,-92309,1
2025-01-16 21:00:35.168,595.983,-91752,1
2025-01-16 21:00:35.269,596.084,-90677,1
2025-01-16 21:00:35.373,596.188,-92081,1
2025-01-16 21:00:35.484,596.299,-90782,1
2025-01-16 21:00:35.591,596.406,-92105,1
2025-01-16 21:00:35.698,596.513,-90990,1
2025-01-16 21:00:35.805,596.62,-90482,1
2025-01-16 21:00:35.805,596.62,-90482,1
2025-01-16 21:00:35.939,596.754,-91065,1
2025-01-16 21:00:35.939,596.754,-91065,1
2025-01-16 21:00:36.040,596.854,-92277,1
2025-01-16 21:00:36.040,596.854,-91075,1
2025-01-16 21:00:36.149,596.964,-92349,1
2025-01-16 21:00:36.257,597.072,-92223,1
2025-01-16 21:00:36.366,597.181,-91100,1
2025-01-16 21:00:36.497,597.312,-90308,1
2025-01-16 21:00:36.600,597.415,-91239,1
2025-01-16 21:00:36.711,597.526,-90519,1
2025-01-16 21:00:36.819,597.634,-91066,1
2025-01-16 21:00:36.927,597.742,-91066,1
2025-01-16 21:00:36.928,597.743,-92189,1
2025-01-16 21:00:37.060,597.875,-92306,1
2025-01-16 21:00:37.162,597.977,-91883,1
2025-01-16 21:00:37.270,598.085,-92255,1
2025-01-16 21:00:37.379,598.194,-91860,1
2025-01-16 21:00:37.489,598.304,-90501,1
2025-01-16 21:00:37.637,598.452,-91376,1
2025-01-16 21:00:37.752,598.567,-90452,1
2025-01-16 21:00:37.752,598.567,-90711,1
2025-01-16 21:00:37.862,598.677,-92101,1
2025-01-16 21:00:37.970,598.785,-90893,1
2025-01-16 21:00:38.120,598.935,-90893,1
2025-01-16 21:00:38.120,598.935,-90893,1
2025-01-16 21:00:38.233,599.048,-91692,1
2025-01-16 21:00:38.234,599.049,-92433,1
2025-01-16 21:00:38.343,599.158,-91527,1
2025-01-16 21:00:38.451,599.266,-90394,1
2025-01-16 21:00:38.583,599.397,-91673,1
2025-01-16 21:00:38.696,599.511,-90664,1
2025-01-16 21:00:38.804,599.619,-90724,1
2025-01-16 21:00:38.804,599.619,-90713,1
2025-01-16 21:00:38.911,599.726,-90530,1
2025-01-16 21:00:39.043,599.858,-90872,1
2025-01-16 21:00:39.144,599.958,-90872,1
2025-01-16 21:00:39.144,599.958,-92260,1
2025-01-16 21:00:39.253,600.068,-91317,1
2025-01-16 21:00:39.363,600.177,-92304,1
2025-01-16 21:00:39.471,600.286,-91895,1
2025-01-16 21:00:39.603,600.418,-90981,1
2025-01-16 21:00:39.717,600.532,-90420,1
2025-01-16 21:00:39.826,600.641,-90732,1
2025-01-16 21:00:39.935,600.75,-90395,1
2025-01-16 21:00:40.064,600.879,-91335,1
2025-01-16 21:00:40.167,600.981,-92169,1
2025-01-16 21:00:40.275,601.089,-91834,1
2025-01-16 21:00:40.275,601.089,-91834,1
2025-01-16 21:00:40.383,601.198,-91834,1
2025-01-16 21:00:40.383,601.198,-90691,1
2025-01-16 21:00:40.490,601.305,-92050,1
2025-01-16 21:00:40.599,601.414,-92069,1
2025-01-16 21:00:40.734,601.549,-92051,1
2025-01-16 21:00:40.848,601.663,-92054,1
2025-01-16 21:00:40.848,601.663,-90501,1
2025-01-16 21:00:40.958,601.773,-91202,1
2025-01-16 21:00:41.066,601.881,-90364,1
2025-01-16 21:00:41.196,602.011,-90926,1
2025-01-16 21:00:41.297,602.112,-92007,1
2025-01-16 21:00:41.406,602.221,-92007,1
2025-01-16 21:00:41.406,602.221,-92142,1
2025-01-16 21:00:41.512,602.327,-91144,1
2025-01-16 21:00:41.620,602.435,-90567,1
2025-01-16 21:00:41.769,602.584,-91406,1
2025-01-16 21:00:41.883,602.698,-90274,1
2025-01-16 21:00:41.991,602.806,-90994,1
2025-01-16 21:00:42.099,602.914,-92055,1
2025-01-16 21:00:42.099,602.914,-92164,1
2025-01-16 21:00:42.239,603.053,-91897,1
2025-01-16 21:00:42.345,603.16,-92354,1
2025-01-16 21:00:42.454,603.269,-91849,1
2025-01-16 21:00:42.562,603.377,-91849,1
2025-01-16 21:00:42.563,603.378,-91849,1
2025-01-16 21:00:42.695,603.51,-90618,1
2025-01-16 21:00:42.696,603.511,-91685,1
2025-01-16 21:00:42.800,603.615,-90650,1
2025-01-16 21:00:42.903,603.718,-90693,1
2025-01-16 21:00:43.011,603.826,-90431,1
2025-01-16 21:00:43.121,603.936,-90758,1
2025-01-16 21:00:43.253,604.068,-91779,1
2025-01-16 21:00:43.353,604.168,-92096,1
2025-01-16 21:00:43.461,604.276,-91558,1
2025-01-16 21:00:43.567,604.382,-90644,1
2025-01-16 21:00:43.568,604.383,-90644,1
2025-01-16 21:00:43.677,604.492,-91752,1
2025-01-16 21:00:43.812,604.627,-90597,1
2025-01-16 21:00:43.924,604.739,-90485,1
2025-01-16 21:00:44.031,604.846,-90696,1
2025-01-16 21:00:44.032,604.847,-92355,1
2025-01-16 21:00:44.141,604.956,-91367,1
2025-01-16 21:00:44.275,605.09,-92274,1
2025-01-16 21:00:44.386,605.201,-91313,1
2025-01-16 21:00:44.493,605.308,-92373,1
2025-01-16 21:00:44.601,605.416,-91966,1
2025-01-16 21:00:44.734,605.548,-90598,1
2025-01-16 21:00:44.846,605.661,-90598,1
2025-01-16 21:00:44.847,605.662,-90598,1
2025-01-16 21:00:44.847,605.662,-90572,1
2025-01-16 21:00:44.954,605.769,-90879,1
2025-01-16 21:00:45.063,605.878,-90608,1
2025-01-16 21:00:45.195,606.009,-91370,1
2025-01-16 21:00:45.309,606.124,-92237,1
2025-01-16 21:00:45.416,606.231,-91752,1
2025-01-16 21:00:45.416,606.231,-92042,1
2025-01-16 21:00:45.517,606.332,-92079,1
2025-01-16 21:00:45.739,606.554,-92061,1
2025-01-16 21:00:45.740,606.555,-90521,1
2025-01-16 21:00:45.871,606.686,-90521,1
2025-01-16 21:00:45.871,606.686,-91087,1
2025-01-16 21:00:45.985,606.8,-90286,1
2025-01-16 21:00:46.092,606.907,-91364,1
2025-01-16 21:00:46.201,607.016,-92173,1
2025-01-16 21:00:46.333,607.148,-90921,1
2025-01-16 21:00:46.433,607.248,-92027,1
2025-01-16 21:00:46.541,607.356,-92190,1
2025-01-16 21:00:46.649,607.464,-91000,1
2025-01-16 21:00:46.756,607.571,-90337,1
2025-01-16 21:00:46.887,607.702,-91274,1
2025-01-16 21:00:46.987,607.802,-90414,1
2025-01-16 21:00:46.988,607.803,-90414,1
2025-01-16 21:00:47.096,607.911,-90958,1
2025-01-16 21:00:47.096,607.911,-90958,1
2025-01-16 21:00:47.205,608.019,-90530,1
2025-01-16 21:00:47.313,608.128,-92195,1
2025-01-16 21:00:47.447,608.262,-92033,1
2025-01-16 21:00:47.561,608.376,-92181,1
2025-01-16 21:00:47.668,608.483,-91857,1
2025-01-16 21:00:47.777,608.592,-92245,1
2025-01-16 21:00:47.907,608.722,-91421,1
2025-01-16 21:00:48.008,608.823,-90476,1
2025-01-16 21:00:48.116,608.931,-90785,1
2025-01-16 21:00:48.225,609.04,-90785,1
2025-01-16 21:00:48.225,609.04,-90518,1
2025-01-16 21:00:48.334,609.149,-90728,1
2025-01-16 21:00:48.469,609.284,-91653,1
2025-01-16 21:00:48.582,609.397,-92275,1
2025-01-16 21:00:48.582,609.397,-91628,1
2025-01-16 21:00:48.691,609.506,-92353,1
2025-01-16 21:00:48.798,609.613,-91677,1
2025-01-16 21:00:49.016,609.831,-92318,1
2025-01-16 21:00:49.147,609.962,-90451,1
2025-01-16 21:00:49.147,609.962,-90791,1
2025-01-16 21:00:49.356,610.171,-90791,1
2025-01-16 21:00:49.356,610.171,-90641,1
2025-01-16 21:00:49.356,610.171,-90641,1
2025-01-16 21:00:49.356,610.171,-91526,1
2025-01-16 21:00:49.465,610.279,-92407,1
2025-01-16 21:00:49.707,610.522,-91337,1
2025-01-16 21:00:49.819,610.634,-92361,1
2025-01-16 21:00:49.929,610.744,-91804,1
2025-01-16 21:00:49.929,610.744,-90746,1
2025-01-16 21:00:50.038,610.853,-90321,1
2025-01-16 21:00:50.172,610.987,-90865,1
2025-01-16 21:00:50.286,611.101,-90506,1
2025-01-16 21:00:50.395,611.21,-90506,1
2025-01-16 21:00:50.395,611.21,-91460,1
2025-01-16 21:00:50.503,611.318,-90549,1
2025-01-16 21:00:50.610,611.425,-91995,1
2025-01-16 21:00:50.718,611.533,-92286,1
2025-01-16 21:00:50.718,611.533,-92176,1
2025-01-16 21:00:50.826,611.641,-92170,1
2025-01-16 21:00:50.957,611.772,-92095,1
2025-01-16 21:00:51.059,611.874,-91128,1
2025-01-16 21:00:51.059,611.874,-90384,1
2025-01-16 21:00:51.168,611.983,-91047,1
2025-01-16 21:00:51.276,612.091,-90418,1
2025-01-16 21:00:51.385,612.2,-90865,1
2025-01-16 21:00:51.517,612.332,-90865,1
2025-01-16 21:00:51.631,612.446,-90865,1
2025-01-16 21:00:51.631,612.446,-92036,1
2025-01-16 21:00:51.631,612.446,-92019,1
2025-01-16 21:00:51.739,612.554,-91122,1
2025-01-16 21:00:51.848,612.663,-90396,1
2025-01-16 21:00:51.977,612.792,-91525,1
2025-01-16 21:00:52.078,612.893,-92479,1
2025-01-16 21:00:52.188,613.003,-91425,1
2025-01-16 21:00:52.297,613.112,-92599,1
2025-01-16 21:00:52.405,613.22,-90788,1
2025-01-16 21:00:52.542,613.356,-90625,1
2025-01-16 21:00:52.542,613.356,-90625,1
2025-01-16 21:00:52.653,613.468,-90543,1
2025-01-16 21:00:52.762,613.577,-91840,1
2025-01-16 21:00:52.870,613.685,-92373,1
2025-01-16 21:00:52.997,613.812,-91667,1
2025-01-16 21:00:52.997,613.812,-90537,1
2025-01-16 21:00:53.102,613.916,-90592,1
2025-01-16 21:00:53.211,614.026,-90611,1
2025-01-16 21:00:53.320,614.135,-90545,1
2025-01-16 21:00:53.466,614.281,-91512,1
2025-01-16 21:00:53.568,614.383,-92358,1
2025-01-16 21:00:53.676,614.491,-91704,1
2025-01-16 21:00:53.676,614.491,-91704,1
2025-01-16 21:00:53.785,614.6,-91704,1
2025-01-16 21:00:53.785,614.6,-92447,1
2025-01-16 21:00:53.928,614.743,-91865,1
2025-01-16 21:00:54.031,614.846,-92337,1
2025-01-16 21:00:54.139,614.954,-11484,1
2025-01-16 21:00:54.245,615.06,-90942,1
2025-01-16 21:00:54.354,615.169,-90526,1
2025-01-16 21:00:54.485,615.3,-91347,1
2025-01-16 21:00:54.587,615.402,-90567,1
2025-01-16 21:00:54.587,615.402,-91259,1
2025-01-16 21:00:54.694,615.509,-92364,1
2025-01-16 21:00:54.802,615.617,-92364,1
2025-01-16 21:00:54.909,615.724,-92063,1
2025-01-16 21:00:54.909,615.724,-90933,1
2025-01-16 21:00:55.042,615.857,-90338,1
2025-01-16 21:00:55.154,615.969,-90942,1
2025-01-16 21:00:55.261,616.076,-90357,1
2025-01-16 21:00:55.371,616.186,-91015,1
2025-01-16 21:00:55.511,616.326,-90410,1
2025-01-16 21:00:55.627,616.442,-92040,1
2025-01-16 21:00:55.727,616.542,-92189,1
2025-01-16 21:00:55.835,616.65,-92253,1
2025-01-16 21:00:55.943,616.758,-91999,1
2025-01-16 21:00:55.943,616.758,-91999,1
2025-01-16 21:00:56.051,616.866,-91999,1
2025-01-16 21:00:56.051,616.866,-92274,1
2025-01-16 21:00:56.185,617,-91890,1
2025-01-16 21:00:56.298,617.113,-92345,1
2025-01-16 21:00:56.406,617.221,-91322,1
2025-01-16 21:00:56.406,617.221,-90575,1
2025-01-16 21:00:56.516,617.331,-90829,1
2025-01-16 21:00:56.648,617.462,-91962,1
2025-01-16 21:00:56.762,617.577,-92362,1
2025-01-16 21:00:56.871,617.686,-91465,1
2025-01-16 21:00:56.980,617.795,-92241,1
2025-01-16 21:00:57.113,617.928,-92241,1
2025-01-16 21:00:57.114,617.929,-91477,1
2025-01-16 21:00:57.228,618.043,-92335,1
2025-01-16 21:00:57.337,618.152,-90730,1
2025-01-16 21:00:57.447,618.262,-90468,1
2025-01-16 21:00:57.595,618.41,-90439,1
2025-01-16 21:00:57.705,618.519,-91686,1
2025-01-16 21:00:57.705,618.519,-90358,1
2025-01-16 21:00:57.814,618.629,-91470,1
2025-01-16 21:00:57.919,618.734,-92260,1
2025-01-16 21:00:58.029,618.844,-91607,1
2025-01-16 21:00:58.138,618.953,-90718,1
2025-01-16 21:00:58.249,619.064,-90718,1
2025-01-16 21:00:58.249,619.064,-90718,1
2025-01-16 21:00:58.250,619.065,-90351,1
2025-01-16 21:00:58.377,619.192,-90830,1
2025-01-16 21:00:58.477,619.292,-90436,1
2025-01-16 21:00:58.590,619.405,-91367,1
2025-01-16 21:00:58.699,619.514,-90272,1
2025-01-16 21:00:58.807,619.622,-91741,1
2025-01-16 21:00:58.939,619.754,-92196,1
2025-01-16 21:00:59.053,619.868,-91988,1
2025-01-16 21:00:59.162,619.977,-92139,1
2025-01-16 21:00:59.271,620.086,-92223,1
2025-01-16 21:00:59.271,620.086,-92223,1
2025-01-16 21:00:59.421,620.236,-91018,1
2025-01-16 21:00:59.421,620.236,-90311,1
2025-01-16 21:00:59.533,620.348,-91214,1
2025-01-16 21:00:59.641,620.456,-90391,1
2025-01-16 21:00:59.750,620.564,-91105,1
2025-01-16 21:00:59.880,620.695,-92084,1
2025-01-16 21:00:59.995,620.81,-92293,1
2025-01-16 21:01:00.102,620.917,-91254,1
2025-01-16 21:01:00.210,621.025,-92252,1
2025-01-16 21:01:00.342,621.157,-91178,1
2025-01-16 21:01:00.458,621.273,-92376,1
2025-01-16 21:01:00.458,621.273,-92376,1
2025-01-16 21:01:00.565,621.38,-90963,1
2025-01-16 21:01:00.565,621.38,-90963,1
2025-01-16 21:01:00.565,621.38,-90529,1
2025-01-16 21:01:00.674,621.489,-90888,1
2025-01-16 21:01:00.783,621.598,-91780,1
2025-01-16 21:01:00.922,621.737,-92158,1
2025-01-16 21:01:01.026,621.841,-91808,1
2025-01-16 21:01:01.141,621.956,-92289,1
2025-01-16 21:01:01.248,622.063,-91697,1
2025-01-16 21:01:01.353,622.168,-92438,1
2025-01-16 21:01:01.458,622.273,-91563,1
2025-01-16 21:01:01.589,622.404,-91563,1
2025-01-16 21:01:01.589,622.404,-90645,1
2025-01-16 21:01:01.694,622.509,-90540,1
2025-01-16 21:01:01.795,622.609,-91648,1
2025-01-16 21:01:01.898,622.713,-90585,1
2025-01-16 21:01:02.009,622.824,-91633,1
2025-01-16 21:01:02.117,622.931,-92344,1
2025-01-16 21:01:02.250,623.064,-91744,1
2025-01-16 21:01:02.364,623.179,-92314,1
2025-01-16 21:01:02.473,623.288,-91847,1
2025-01-16 21:01:02.583,623.397,-90777,1
2025-01-16 21:01:02.713,623.528,-90586,1
2025-01-16 21:01:02.713,623.528,-90586,1
2025-01-16 21:01:02.813,623.628,-90586,1
2025-01-16 21:01:02.814,623.629,-90908,1
2025-01-16 21:01:02.814,623.629,-90484,1
2025-01-16 21:01:02.923,623.738,-91335,1
2025-01-16 21:01:03.030,623.844,-92380,1
2025-01-16 21:01:03.138,623.953,-91942,1
2025-01-16 21:01:03.268,624.083,-90852,1
2025-01-16 21:01:03.370,624.184,-92176,1
2025-01-16 21:01:03.478,624.293,-91056,1
2025-01-16 21:01:03.587,624.401,-92135,1
2025-01-16 21:01:03.695,624.51,-91184,1
2025-01-16 21:01:03.824,624.639,-91184,1
2025-01-16 21:01:03.824,624.639,-90372,1
2025-01-16 21:01:03.927,624.742,-91050,1
2025-01-16 21:01:04.035,624.85,-92240,1
2025-01-16 21:01:04.145,624.96,-92157,1
2025-01-16 21:01:04.254,625.068,-91914,1
2025-01-16 21:01:04.389,625.204,-92164,1
2025-01-16 21:01:04.500,625.315,-91192,1
2025-01-16 21:01:04.609,625.424,-90511,1
2025-01-16 21:01:04.609,625.424,-91089,1
2025-01-16 21:01:04.717,625.532,-90564,1
2025-01-16 21:01:04.946,625.761,-90800,1
2025-01-16 21:01:04.946,625.761,-90800,1
2025-01-16 21:01:04.946,625.761,-90800,1
2025-01-16 21:01:05.055,625.87,-91896,1
2025-01-16 21:01:05.055,625.87,-90718,1
2025-01-16 21:01:05.164,625.979,-91293,1
2025-01-16 21:01:05.273,626.088,-92256,1
2025-01-16 21:01:05.404,626.218,-91524,1
2025-01-16 21:01:05.505,626.32,-92271,1
2025-01-16 21:01:05.609,626.424,-91553,1
2025-01-16 21:01:05.721,626.536,-90477,1
2025-01-16 21:01:05.829,626.644,-90754,1
2025-01-16 21:01:05.936,626.751,-91749,1
2025-01-16 21:01:06.067,626.882,-91749,1
2025-01-16 21:01:06.067,626.882,-90752,1
2025-01-16 21:01:06.169,626.983,-91588,1
2025-01-16 21:01:06.276,627.09,-92325,1
2025-01-16 21:01:06.384,627.199,-91731,1
2025-01-16 21:01:06.493,627.308,-90541,1
2025-01-16 21:01:06.625,627.44,-90576,1
2025-01-16 21:01:06.741,627.556,-90903,1
2025-01-16 21:01:06.849,627.664,-91923,1
2025-01-16 21:01:06.849,627.664,-91570,1
2025-01-16 21:01:06.958,627.773,-90431,1
2025-01-16 21:01:07.091,627.906,-91233,1
2025-01-16 21:01:07.205,628.02,-91233,1
2025-01-16 21:01:07.205,628.02,-91233,1
2025-01-16 21:01:07.314,628.129,-92420,1
2025-01-16 21:01:07.314,628.129,-91916,1
2025-01-16 21:01:07.423,628.238,-92291,1
2025-01-16 21:01:07.554,628.368,-91933,1
2025-01-16 21:01:07.656,628.47,-90776,1
2025-01-16 21:01:07.763,628.578,-90444,1
2025-01-16 21:01:07.872,628.687,-91377,1
2025-01-16 21:01:07.981,628.796,-90574,1
2025-01-16 21:01:08.111,628.926,-91227,1
2025-01-16 21:01:08.212,629.027,-92317,1
2025-01-16 21:01:08.212,629.027,-92317,1
2025-01-16 21:01:08.321,629.136,-92052,1
2025-01-16 21:01:08.428,629.243,-90985,1
2025-01-16 21:01:08.537,629.352,-92064,1
2025-01-16 21:01:08.675,629.49,-91129,1
2025-01-16 21:01:08.780,629.595,-92117,1
2025-01-16 21:01:08.780,629.595,-91213,1
2025-01-16 21:01:08.893,629.707,-90287,1
2025-01-16 21:01:09.002,629.817,-90952,1
2025-01-16 21:01:09.108,629.923,-91949,1
2025-01-16 21:01:09.217,630.032,-90852,1
2025-01-16 21:01:09.351,630.166,-91947,1
2025-01-16 21:01:09.465,630.279,-91947,1
2025-01-16 21:01:09.466,630.281,-92368,1
2025-01-16 21:01:09.466,630.281,-92368,1
2025-01-16 21:01:09.573,630.388,-91323,1
2025-01-16 21:01:09.682,630.497,-90481,1
2025-01-16 21:01:09.813,630.628,-90735,1
2025-01-16 21:01:09.914,630.729,-90588,1
2025-01-16 21:01:10.021,630.836,-90776,1
2025-01-16 21:01:10.130,630.945,-91728,1
2025-01-16 21:01:10.239,631.054,-90725,1
2025-01-16 21:01:10.372,631.186,-91504,1
2025-01-16 21:01:10.488,631.303,-92217,1
2025-01-16 21:01:10.488,631.303,-92217,1
2025-01-16 21:01:10.595,631.41,-91781,1
2025-01-16 21:01:10.595,631.41,-92312,1
