Timestamp,Relative_Time,1_0_V,1_0_atm,1_1_V,1_1_atm,1_2_V,1_2_atm,reference_M_Pa
2025-06-18 12:55:33.666,17209.559,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.666,17209.559,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.666,17209.559,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.666,17209.559,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.667,17209.56,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.667,17209.56,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.667,17209.56,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.667,17209.56,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.667,17209.56,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.667,17209.56,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.667,17209.56,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.667,17209.56,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.667,17209.56,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.668,17209.561,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.668,17209.561,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.668,17209.561,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.668,17209.561,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.668,17209.561,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.768,17209.661,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.768,17209.661,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.768,17209.661,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.768,17209.661,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.768,17209.661,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.769,17209.662,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.769,17209.662,4.095875,53.72,1.260625,6.13,2.5375,27.56,
2025-06-18 12:55:33.769,17209.662,4.095875,53.72,1.25675,6.07,2.5375,27.56,
2025-06-18 12:55:33.769,17209.662,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.769,17209.662,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.769,17209.662,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.769,17209.662,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.769,17209.662,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.769,17209.662,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.769,17209.662,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.770,17209.663,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.770,17209.663,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.770,17209.663,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.770,17209.663,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.770,17209.663,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.770,17209.663,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.770,17209.663,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.990,17209.883,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.994,17209.887,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.995,17209.888,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.995,17209.888,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.995,17209.888,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.996,17209.889,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.996,17209.889,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.996,17209.889,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.996,17209.889,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.996,17209.889,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.996,17209.889,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.997,17209.89,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.997,17209.89,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.997,17209.89,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.997,17209.89,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.997,17209.89,4.095875,53.72,1.25675,6.07,2.53325,27.49,
2025-06-18 12:55:33.998,17209.891,4.095875,53.72,1.257125,6.08,2.53325,27.49,
2025-06-18 12:55:33.998,17209.891,4.095875,53.72,1.257125,6.08,2.53325,27.49,
2025-06-18 12:55:33.998,17209.891,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:33.998,17209.891,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:33.998,17209.891,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:33.998,17209.891,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:33.998,17209.891,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:33.998,17209.891,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:33.998,17209.891,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.112,17210.005,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.112,17210.005,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.112,17210.005,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.112,17210.005,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.113,17210.006,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.114,17210.007,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.114,17210.007,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.114,17210.007,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.114,17210.007,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.115,17210.008,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.115,17210.008,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.116,17210.009,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.116,17210.009,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.116,17210.009,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.116,17210.009,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.116,17210.009,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.117,17210.01,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.117,17210.01,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.117,17210.01,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.117,17210.01,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.222,17210.115,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.222,17210.115,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.223,17210.116,4.095875,53.72,1.257125,6.08,2.536375,27.55,
2025-06-18 12:55:34.223,17210.116,4.095875,53.72,1.257,6.07,2.536375,27.55,
2025-06-18 12:55:34.223,17210.116,4.095875,53.72,1.257,6.07,2.536375,27.55,
2025-06-18 12:55:34.224,17210.117,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.224,17210.117,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.224,17210.117,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.225,17210.118,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.225,17210.118,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.225,17210.118,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.225,17210.118,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.226,17210.119,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.226,17210.119,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.226,17210.119,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.226,17210.119,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.226,17210.119,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.227,17210.12,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.330,17210.223,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.330,17210.223,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.330,17210.223,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.330,17210.223,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.330,17210.223,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.330,17210.223,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.330,17210.223,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.330,17210.223,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.331,17210.224,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.331,17210.224,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.331,17210.224,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.331,17210.224,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.333,17210.226,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.336,17210.229,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.336,17210.229,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.453,17210.346,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.454,17210.347,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.454,17210.347,4.095875,53.72,1.257,6.07,2.53725,27.56,
2025-06-18 12:55:34.454,17210.347,4.095875,53.72,1.257875,6.09,2.53725,27.56,
2025-06-18 12:55:34.454,17210.347,4.095875,53.72,1.257875,6.09,2.53725,27.56,
2025-06-18 12:55:34.454,17210.347,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.455,17210.348,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.455,17210.348,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.672,17210.565,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.672,17210.565,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.672,17210.565,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.673,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.673,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.673,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.673,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.673,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.673,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.674,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.674,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.674,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.674,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.674,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.674,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.674,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.674,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.674,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.674,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.674,17210.567,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.675,17210.568,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.675,17210.568,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.675,17210.568,4.095875,53.72,1.257875,6.09,2.537875,27.57,
2025-06-18 12:55:34.675,17210.568,4.095875,53.72,1.262,6.16,2.537875,27.57,
2025-06-18 12:55:34.675,17210.568,4.095875,53.72,1.262,6.16,2.537875,27.57,
2025-06-18 12:55:34.675,17210.568,4.095875,53.72,1.262,6.16,2.537875,27.57,
2025-06-18 12:55:34.675,17210.568,4.095875,53.72,1.262,6.16,2.537875,27.57,
2025-06-18 12:55:34.675,17210.568,4.095875,53.72,1.262,6.16,2.537875,27.57,
2025-06-18 12:55:34.676,17210.569,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.676,17210.569,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.676,17210.569,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.676,17210.569,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.676,17210.569,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.676,17210.569,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.781,17210.674,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.781,17210.674,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.781,17210.674,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.781,17210.674,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.781,17210.674,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.782,17210.675,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.782,17210.675,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.782,17210.675,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.782,17210.675,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.782,17210.675,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.783,17210.676,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.783,17210.676,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.783,17210.676,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.783,17210.676,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.783,17210.676,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.889,17210.782,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.889,17210.782,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.889,17210.782,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.889,17210.782,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.889,17210.782,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.889,17210.782,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.890,17210.783,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.890,17210.783,4.095875,53.72,1.262,6.16,2.537125,27.56,
2025-06-18 12:55:34.890,17210.783,4.095875,53.72,1.26025,6.13,2.537125,27.56,
2025-06-18 12:55:34.890,17210.783,4.095875,53.72,1.26025,6.13,2.537125,27.56,
2025-06-18 12:55:34.890,17210.783,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.891,17210.784,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.891,17210.784,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.891,17210.784,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.891,17210.784,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.891,17210.784,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.891,17210.784,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.892,17210.785,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.892,17210.785,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.942,17210.835,4.095875,53.72,1.26025,6.13,2.533375,27.49,2938
2025-06-18 12:55:34.999,17210.893,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.999,17210.893,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.999,17210.893,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.999,17210.893,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:34.999,17210.893,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.000,17210.894,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.000,17210.894,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.000,17210.894,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.000,17210.894,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.001,17210.894,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.001,17210.894,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.108,17211.001,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.108,17211.001,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.109,17211.002,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.109,17211.002,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.109,17211.002,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.109,17211.002,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.110,17211.003,4.095875,53.72,1.26025,6.13,2.533375,27.49,
2025-06-18 12:55:35.110,17211.003,4.095875,53.72,1.257,6.07,2.533375,27.49,
2025-06-18 12:55:35.110,17211.003,4.095875,53.72,1.257,6.07,2.533375,27.49,
2025-06-18 12:55:35.111,17211.004,4.095875,53.72,1.257,6.07,2.533375,27.49,
2025-06-18 12:55:35.111,17211.004,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.111,17211.004,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.111,17211.004,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.111,17211.004,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.111,17211.004,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.112,17211.005,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.112,17211.005,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.112,17211.005,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.112,17211.005,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.113,17211.006,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.113,17211.006,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.113,17211.006,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.113,17211.006,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.114,17211.007,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.218,17211.111,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.219,17211.112,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.219,17211.112,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.219,17211.112,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.219,17211.112,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.219,17211.112,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.219,17211.112,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.219,17211.112,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.220,17211.113,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.220,17211.113,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.220,17211.113,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.220,17211.113,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.326,17211.219,4.095875,53.72,1.257,6.07,2.536125,27.54,
2025-06-18 12:55:35.327,17211.22,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.327,17211.22,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.327,17211.22,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.329,17211.222,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.329,17211.222,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.330,17211.223,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.330,17211.223,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.330,17211.223,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.332,17211.225,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.333,17211.226,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.333,17211.226,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.333,17211.226,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.334,17211.227,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.334,17211.227,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.334,17211.227,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.334,17211.227,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.335,17211.228,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.335,17211.228,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.335,17211.228,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.335,17211.228,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.335,17211.228,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.336,17211.229,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.336,17211.229,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.451,17211.344,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.452,17211.345,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.452,17211.345,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.452,17211.345,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.453,17211.346,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.453,17211.346,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.453,17211.346,4.095875,53.72,1.257375,6.08,2.536125,27.54,
2025-06-18 12:55:35.454,17211.347,4.095875,53.72,1.257625,6.08,2.536125,27.54,
2025-06-18 12:55:35.454,17211.347,4.095875,53.72,1.257625,6.08,2.536125,27.54,
2025-06-18 12:55:35.454,17211.347,4.095875,53.72,1.257625,6.08,2.536125,27.54,
2025-06-18 12:55:35.454,17211.347,4.095875,53.72,1.257625,6.08,2.536125,27.54,
2025-06-18 12:55:35.454,17211.347,4.095875,53.72,1.257625,6.08,2.536125,27.54,
2025-06-18 12:55:35.455,17211.348,4.095875,53.72,1.257625,6.08,2.536125,27.54,
2025-06-18 12:55:35.575,17211.469,4.095875,53.72,1.257625,6.08,2.536125,27.54,
2025-06-18 12:55:35.576,17211.469,4.095875,53.72,1.257625,6.08,2.528375,27.41,
2025-06-18 12:55:35.576,17211.469,4.095875,53.72,1.257625,6.08,2.528375,27.41,
2025-06-18 12:55:35.576,17211.469,4.095875,53.72,1.257625,6.08,2.528375,27.41,
2025-06-18 12:55:35.576,17211.469,4.095875,53.72,1.257625,6.08,2.528375,27.41,
2025-06-18 12:55:35.577,17211.47,4.095875,53.72,1.257625,6.08,2.528375,27.41,
2025-06-18 12:55:35.577,17211.47,4.095875,53.72,1.257625,6.08,2.528375,27.41,
2025-06-18 12:55:35.578,17211.471,4.095875,53.72,1.257625,6.08,2.528375,27.41,
2025-06-18 12:55:35.578,17211.471,4.095875,53.72,1.257625,6.08,2.528375,27.41,
2025-06-18 12:55:35.578,17211.471,4.095875,53.72,1.257625,6.08,2.528375,27.41,
2025-06-18 12:55:35.579,17211.472,4.095875,53.72,1.257625,6.08,2.528375,27.41,
2025-06-18 12:55:35.579,17211.472,4.095875,53.72,1.257625,6.08,2.528375,27.41,
2025-06-18 12:55:35.579,17211.472,4.095875,53.72,1.257625,6.08,2.528375,27.41,
